"Geneid" "Tissue" "Value" "k_value"
"7884" "Ntsc1829" "sex" -0.225613950328069 -3.90676415202912
"7885" "Ntsc5168" "veg" 0.341469762658698 4.6987664549909
"7886" "Ntsc5168" "sex" 0.224242424242424 3.73026596914486
"7887" "Ntsc7973" "veg" -0.407296714265643 -3.20785553755737
"7888" "Ntsc7973" "sex" -0.27963655009283 -1.08056418547024
"7889" "Ntsc5169" "veg" -0.00606060606060606 -12.9887114000312
"7890" "Ntsc5169" "sex" -0.127660164172814 -6.78313079229368
"7891" "Ntsc5141" "veg" -0.0303030303030303 1.19710313623668
"7892" "Ntsc5141" "sex" 0.28571560552963 0.52058493668154
"7893" "Ntsc5142" "veg" 0.180179841103089 1.73019514059957
"7894" "Ntsc5142" "sex" 0.685302702583388 3.33871653878047
"7895" "Ntsc5184" "veg" -0.249319197335589 -1.00419483211477
"7896" "Ntsc5184" "sex" 0.588373480463274 22.1675943949743
"7897" "Ntsc5170" "veg" -0.717328541542476 -2.28532853907576
"7898" "Ntsc5170" "sex" -0.0424242424242424 0.691176987423785
"7899" "Ntsc5171" "veg" -0.139393939393939 0.173560057992452
"7900" "Ntsc5171" "sex" 0.680854208921672 5.47802789977688
"7901" "Ntsc5143" "veg" 0.498482545817653 3.329861933038
"7902" "Ntsc5143" "sex" 0.212766940288023 1.87688042261606
"7903" "Ntsc5194" "veg" 0.146344183996585 6.40600501073988
"7904" "Ntsc5194" "sex" 0.425533880576045 13.7918320377297
"7905" "Ntsc1838" "veg" -0.201223252995304 -4.10126853698473
"7906" "Ntsc1838" "sex" -0.134148835330203 -0.322867059736915
"7907" "Ntsc5144" "veg" -0.0121581108736013 -0.446492286648974
"7908" "Ntsc5144" "sex" -0.115502053299212 -1.17515905554607
"7909" "Ntsc5145" "veg" 0.135825760872383 1.11456834162965
"7910" "Ntsc5145" "sex" -0.392667596249503 -12.9885881436921
"7911" "Ntsc5185" "veg" -0.276094403612932 -4.93694301951446
"7912" "Ntsc5185" "sex" -0.142901253288657 -0.541661326449311
"7913" "Ntsc5172" "veg" -0.243162217472026 -2.29491548624463
"7914" "Ntsc5172" "sex" 0.0303030303030303 0.573496723371911
"7915" "Ntsc1839" "veg" 0.744703520424963 0.0328175781004424
"7916" "Ntsc1839" "sex" 0.0378867615212041 0.00847326211705197
"7917" "Ntsc5173" "veg" 0.436974792976631 6.64737235653688
"7918" "Ntsc5173" "sex" 0.0911858315520097 0.609999456866561
"7919" "Ntsc5174" "veg" 0.551515151515151 7.43300378209193
"7920" "Ntsc5174" "sex" -0.0790277206784084 3.57004665912266
"7921" "Ntsc5175" "veg" -0.449850102323248 -2.22779940312445
"7922" "Ntsc5175" "sex" 0.243162217472026 0.788518661237338
"7923" "Ntsc5146" "veg" 0.2 0.53996387412273
"7924" "Ntsc5146" "sex" 0.46808726863365 1.37453568694613
"7925" "Ntsc5176" "veg" -0.420739528990182 -4.47797871353771
"7926" "Ntsc5176" "sex" -0.103030303030303 -1.35034516677532
"7927" "Ntsc5147" "veg" 0.345454545454545 4.89710776378484
"7928" "Ntsc5147" "sex" 0.577145740540878 3.27765480754116
"7929" "Ntsc5186" "veg" -0.274395344993597 -3.09221810991284
"7930" "Ntsc5186" "sex" 0.163636363636364 1.16200103680174
"7931" "Ntsc5195" "veg" -0.473902240270431 -3.29919498139309
"7932" "Ntsc5195" "sex" -0.0181818181818182 0.0610206901666256
"7933" "Ntsc5148" "veg" 0.296969696969697 7.34847624038201
"7934" "Ntsc5148" "sex" 0.236363636363636 15.8587975207599
"7935" "Ntsc5177" "veg" 0.420739528990182 5.40049371471569
"7936" "Ntsc5177" "sex" 0.224242424242424 2.3143002869038
"7937" "Ntsc5187" "veg" NA NA
"7938" "Ntsc5187" "sex" NA NA
"7939" "Ntsc5178" "veg" 0.250004647660833 1.27030936007135
"7940" "Ntsc5178" "sex" 0.300636128378526 -0.604467384909708
"7941" "Ntsc5196" "veg" -0.52439999265443 -5.62322361979888
"7942" "Ntsc5196" "sex" -0.146344183996585 -1.24947962245694
"7943" "Ntsc1831" "veg" 0.152441858329776 1.67659357077874
"7944" "Ntsc1831" "sex" 0.0729486652416077 0.262044483262676
"7945" "Ntsc1832" "veg" 0.733333333333333 6.29315095819362
"7946" "Ntsc1832" "sex" 0.0181818181818182 0.811829466255608
"7947" "Ntsc1840" "veg" -0.0548790689987194 1.56284748451487
"7948" "Ntsc1840" "sex" 0.0668696098048071 0.810301479407926
"7949" "Ntsc5197" "veg" 0.269752900470193 1.29034133105938
"7950" "Ntsc5197" "sex" 0.0802606768791356 0.990037362649008
"7951" "Ntsc5149" "veg" 0.583589321932862 4.06746220252028
"7952" "Ntsc5149" "sex" 0.571431211059261 2.12742429123629
"7953" "Ntsc5179" "veg" -0.328268993587235 -1.49761172704428
"7954" "Ntsc5179" "sex" 0.189027904328922 1.7758953332981
"7955" "Ntsc5180" "veg" -0.055048188256318 -1.76254616715939
"7956" "Ntsc5180" "sex" -0.109758137997439 0.269652140892737
"7957" "Ntsc5188" "veg" -0.0486324434944052 -0.862935107555725
"7958" "Ntsc5188" "sex" 0.490909090909091 2.63897473570197
"7959" "Ntsc5198" "veg" 0.0790277206784084 0.207801447147008
"7960" "Ntsc5198" "sex" -0.323176739659125 -5.66835255397521
"7961" "Ntsc1841" "veg" 0.0790277206784084 -1.10141857686931
"7962" "Ntsc1841" "sex" -0.323176739659125 -1.25928429490502
"7963" "Ntsc1833" "veg" -0.636363636363636 -7.98385949811929
"7964" "Ntsc1833" "sex" -0.607905543680065 -29.0438137503408
"7965" "Ntsc5150" "veg" -0.456868468388926 -11.6193568666603
"7966" "Ntsc5150" "sex" -0.121953486663821 4.60216962989243
"7967" "Ntsc1842" "veg" -0.771737277683996 -10.1204545197354
"7968" "Ntsc1842" "sex" 0.64635347931825 3.94090638684733
"7969" "Ntsc5151" "veg" -0.358664270771238 -4.68616926201015
"7970" "Ntsc5151" "sex" -0.0978634457890098 -1.5828139517609
"7971" "Ntsc5199" "veg" -0.300636128378526 -0.570626003184563
"7972" "Ntsc5199" "sex" 0.0920314678709773 -0.619529487023553
"7973" "Ntsc5152" "veg" -0.0181818181818182 0.323375408104133
"7974" "Ntsc5152" "sex" 0.84498870571529 11.7627067298621
"7975" "Ntsc1834" "veg" 0.225613950328069 1.80915371294463
"7976" "Ntsc1834" "sex" 0.0729486652416077 4.44066488691789
"7977" "Ntsc5153" "veg" -0.300636128378526 -4.97819369302784
"7978" "Ntsc5153" "sex" 0 1.22667664012924
"7979" "Ntsc1843" "veg" 0.0625305399480722 -0.259522408838602
"7980" "Ntsc1843" "sex" 0.0548790689987194 -0.313125625992036
"7981" "Ntsc5181" "veg" -0.693303724628029 -6.82801805464627
"7982" "Ntsc5181" "sex" 0.516719712128055 5.23384356834575
"7983" "Ntsc7974" "veg" -0.503030303030303 -6.0976008231331
"7984" "Ntsc7974" "sex" -0.354754990985161 -29.2476351778251
"7985" "Ntsc5202" "veg" -0.772040040473682 -5.14912929249305
"7986" "Ntsc5202" "sex" 0.221564683762799 3.7845179986854
"7987" "Ntsc5200" "veg" 0.190198366933353 1.58020083159641
"7988" "Ntsc5200" "sex" -0.439032551989755 -2.63326512664721
"7989" "Ntsc5201" "veg" 0.56535215562246 3.86971663769994
"7990" "Ntsc5201" "sex" 0.301574152899365 1.93323952113384
"7991" "Ntsc5203" "veg" 0.286590693659979 2.71884120892872
"7992" "Ntsc5203" "sex" 0.0424242424242424 -0.336259823524442
"7993" "Ntsc5205" "veg" 0.721212121212121 1.24033568538587
"7994" "Ntsc5205" "sex" -0.224242424242424 -0.899147626765156
"7995" "Ntsc1846" "veg" 0.455929157760048 4.64820073503932
"7996" "Ntsc1846" "sex" -0.231004106598425 -2.40512756221564
"7997" "Ntsc5206" "veg" 0.530497666987621 5.51253059447989
"7998" "Ntsc5206" "sex" -0.0607905543680065 -0.436660274368484
"7999" "Ntsc5204" "veg" 0.442424242424242 4.22169528460615
"8000" "Ntsc5204" "sex" -0.158055441356817 -2.54719289950709
"8001" "Ntsc5209" "veg" -0.261399383782428 -3.28178273652049
"8002" "Ntsc5209" "sex" -0.451227900656137 -4.57948630846633
"8003" "Ntsc5208" "veg" 0.725623245649734 3.14971919179455
"8004" "Ntsc5208" "sex" -0.212766940288023 -1.05528342695664
"8005" "Ntsc1847" "veg" -0.0940998490012301 0.798091422134848
"8006" "Ntsc1847" "sex" 0.0790277206784084 0.138097935507415
"8007" "Ntsc5207" "veg" -0.579279061653149 -1.70163945306243
"8008" "Ntsc5207" "sex" -0.103343942425611 -0.202605711116405
"8009" "Ntsc5231" "veg" -0.0787878787878788 -0.47287273075504
"8010" "Ntsc5231" "sex" -0.115502053299212 -2.02164456986278
"8011" "Ntsc5244" "veg" -0.464851367497797 -5.95577946730146
"8012" "Ntsc5244" "sex" 0.182371663104019 11.8770423367762
"8013" "Ntsc1854" "veg" -0.164637206996158 -2.71585255664934
"8014" "Ntsc1854" "sex" 0.206687884851222 4.11061058310173
"8015" "Ntsc5221" "veg" 0.085106776115209 3.19407605028427
"8016" "Ntsc5221" "sex" 0.575757575757576 4.16559677486251
"8017" "Ntsc5222" "veg" -0.231004106598425 -1.39872486018013
"8018" "Ntsc5222" "sex" -0.212121212121212 0.382682433650831
"8019" "Ntsc5232" "veg" -0.297873716403232 -0.284921670299131
"8020" "Ntsc5232" "sex" 0.0909090909090909 0.455094336300567
"8021" "Ntsc5233" "veg" 0.0937958099221084 0.0138133856113871
"8022" "Ntsc5233" "sex" -0.0738548945875996 -0.514525009446858
"8023" "Ntsc5234" "veg" -0.116212841874449 -0.507510417192435
"8024" "Ntsc5234" "sex" -0.128445772598075 0.110089596400352
"8025" "Ntsc5240" "veg" 0.559273100185659 3.95667852461377
"8026" "Ntsc5240" "sex" 0.632221765427267 2.97417689038451
"8027" "Ntsc1857" "veg" -0.0365860459991462 -0.18620380561337
"8028" "Ntsc1857" "sex" -0.419454825139245 -4.88208864939814
"8029" "Ntsc5223" "veg" -0.194529773977621 -3.87100877074513
"8030" "Ntsc5223" "sex" -0.00607905543680065 0.697667964365129
"8031" "Ntsc5224" "veg" 0.577510266496061 6.0368261427851
"8032" "Ntsc5224" "sex" 0.443771046886447 1.90275807995761
"8033" "Ntsc5225" "veg" 0.0426837203323373 0.00264822715956116
"8034" "Ntsc5225" "sex" 0.312906990761323 0.00493307131361097
"8035" "Ntsc1862" "veg" -0.184637236468999 0.0289781765024405
"8036" "Ntsc1862" "sex" 0.689312349484263 0.511334584501538
"8037" "Ntsc5235" "veg" -0.346506159897637 -0.755545007215698
"8038" "Ntsc5235" "sex" 0.357575757575757 2.86466834796128
"8039" "Ntsc1858" "veg" -0.660606060606061 -3.29426263506331
"8040" "Ntsc1858" "sex" -0.682939525317397 -4.39275328063855
"8041" "Ntsc5245" "veg" 0.121953486663821 0.648266852939387
"8042" "Ntsc5245" "sex" 0.151515151515151 0.79592724318256
"8043" "Ntsc5241" "veg" 0.0364743326208039 -0.289442777812388
"8044" "Ntsc5241" "sex" -0.115151515151515 0.620553563791126
"8045" "Ntsc7976" "veg" 0.420739528990182 8.87059001675336
"8046" "Ntsc7976" "sex" 0.636363636363636 4.43699992845354
"8047" "Ntsc5246" "veg" 0.237083162035225 1.41059574759906
"8048" "Ntsc5246" "sex" 0.164637206996158 0.166605456402744
"8049" "Ntsc5236" "veg" -0.422036109965105 -17.5179783825654
"8050" "Ntsc5236" "sex" 0.252337556507632 0.704783711960041
"8051" "Ntsc5226" "veg" -0.64007575309253 -10.2231238931186
"8052" "Ntsc5226" "sex" -0.577510266496061 -7.77894482470463
"8053" "Ntsc1855" "veg" -0.884162778312701 -14.4521165317952
"8054" "Ntsc1855" "sex" 0.085106776115209 -0.932044515440813
"8055" "Ntsc1859" "veg" -0.672811189799443 -2.45503110122063
"8056" "Ntsc1859" "sex" -0.634158130651868 -3.22895241295169
"8057" "Ntsc5237" "veg" 0.139393939393939 0.294692070304609
"8058" "Ntsc5237" "sex" -0.272727272727273 -1.21400794571216
"8059" "Ntsc5227" "veg" 0.115502053299212 5.53607966501031
"8060" "Ntsc5227" "sex" 0.152911634045328 0.9841465549872
"8061" "Ntsc5238" "veg" -0.348638525623348 -7.16427061119037
"8062" "Ntsc5238" "sex" -0.685044120523069 -33.9825457083744
"8063" "Ntsc1860" "veg" 0.195125578662113 0.497404387293452
"8064" "Ntsc1860" "sex" -0.261399383782428 -1.404901119781
"8065" "Ntsc5247" "veg" 0.626142709990467 7.63559676178312
"8066" "Ntsc5247" "sex" -0.0666666666666667 -0.671672055637776
"8067" "Ntsc5239" "veg" -0.0424242424242424 -0.188940440616498
"8068" "Ntsc5239" "sex" -0.374261302675308 -1.12674913804994
"8069" "Ntsc5228" "veg" 0.17683255566254 6.18955182888329
"8070" "Ntsc5228" "sex" -0.224925051161624 -2.99621051389634
"8071" "Ntsc5242" "veg" 0.636363636363636 4.00900619285397
"8072" "Ntsc5242" "sex" 0.243162217472026 4.89023994247832
"8073" "Ntsc5229" "veg" 0.258492131056599 4.13152819023473
"8074" "Ntsc5229" "sex" 0.346506159897637 5.44611120279959
"8075" "Ntsc5230" "veg" 0.442424242424242 4.39679134732528
"8076" "Ntsc5230" "sex" -0.414641854656991 -13.9449734806758
"8077" "Ntsc5248" "veg" -0.381818181818182 -4.25510598888332
"8078" "Ntsc5248" "sex" 0.0609767433319104 -0.577941544224506
"8079" "Ntsc1861" "veg" -0.31676672796209 -2.68254112255793
"8080" "Ntsc1861" "sex" 0.46921626483187 5.27942303381397
"8081" "Ntsc5243" "veg" -0.116212841874449 -2.31375365449363
"8082" "Ntsc5243" "sex" -0.492403490380852 -8.89101220734558
"8083" "Ntsc1856" "veg" 0.530955247046589 3.96887755360745
"8084" "Ntsc1856" "sex" -0.305823268090656 -11.5331729481955
"8085" "Ntsc1863" "veg" 0.338501600193165 11.7454653002021
"8086" "Ntsc1863" "sex" 0.670848625837363 9.33656196225425
"8087" "Ntsc5249" "veg" -0.43030303030303 -1.76316480831916
"8088" "Ntsc5249" "sex" -0.401217658828843 -8.56467464270285
"8089" "Ntsc5269" "veg" -0.0690065559342354 -0.256973711315734
"8090" "Ntsc5269" "sex" 0.123868101150163 4.15308775336115
"8091" "Ntsc5270" "veg" 0.357575757575757 2.50032722293034
"8092" "Ntsc5270" "sex" 0.401217658828843 1.69306483926761
"8093" "Ntsc5298" "veg" 0.357575757575757 1.64394480757863
"8094" "Ntsc5298" "sex" 0.798795337648026 1.32514667987652
"8095" "Ntsc5250" "veg" 0.163636363636364 1.15413756147872
"8096" "Ntsc5250" "sex" -0.274395344993597 -0.72903766220683
"8097" "Ntsc5271" "veg" 0.139393939393939 2.58037707500948
"8098" "Ntsc5271" "sex" -0.607905543680065 -3.6230834027741
"8099" "Ntsc5272" "veg" 0.11585581233063 0.364402832366772
"8100" "Ntsc5272" "sex" -0.717328541542476 -1.18294795740454
"8101" "Ntsc1879" "veg" 0.29268836799317 6.61419192391262
"8102" "Ntsc1879" "sex" 0.445130226322946 3.1777748491545
"8103" "Ntsc5273" "veg" 0.27524094128159 2.25207705959256
"8104" "Ntsc5273" "sex" 0.0670744176651015 2.93270917158978
"8105" "Ntsc5274" "veg" 0.76220929164888 3.05933803692714
"8106" "Ntsc5274" "sex" 0.693012319795274 3.09974489304941
"8107" "Ntsc1880" "veg" 0.575757575757576 4.57891543271195
"8108" "Ntsc1880" "sex" -0.0797606054881803 1.32452539723529
"8109" "Ntsc5299" "veg" 0.224925051161624 0.985197927172702
"8110" "Ntsc5299" "sex" -0.409803179241479 -4.53493257426916
"8111" "Ntsc5251" "veg" 0.328268993587235 3.11429139165475
"8112" "Ntsc5251" "sex" -0.697277051246695 -3.74334273112774
"8113" "Ntsc5275" "veg" NA NA
"8114" "Ntsc5275" "sex" NA NA
"8115" "Ntsc5300" "veg" 0.333333333333333 1.4379051812323
"8116" "Ntsc5300" "sex" -0.0909090909090909 -1.07008565609418
"8117" "Ntsc5252" "veg" -0.52439999265443 -3.96983617807048
"8118" "Ntsc5252" "sex" 0.590839156700797 7.4602447904173
"8119" "Ntsc5276" "veg" -0.0304883716659552 3.53907777185423
"8120" "Ntsc5276" "sex" -0.00613543119139849 1.74520712638806
"8121" "Ntsc5253" "veg" -0.323176739659125 -3.27428459085061
"8122" "Ntsc5253" "sex" 0.644220275096841 3.15889589963922
"8123" "Ntsc5254" "veg" -0.00606060606060606 -3.74862780228203
"8124" "Ntsc5254" "sex" 0.660606060606061 5.4665462187857
"8125" "Ntsc5255" "veg" -0.381818181818182 -3.70597264237968
"8126" "Ntsc5255" "sex" 0.516719712128055 2.95293642259281
"8127" "Ntsc5277" "veg" 0.268297670660406 2.24478046587769
"8128" "Ntsc5277" "sex" 0.503030303030303 2.84527210604588
"8129" "Ntsc5278" "veg" 0.612121212121212 2.6578219886017
"8130" "Ntsc5278" "sex" 0.182371663104019 0.0201915890910555
"8131" "Ntsc1866" "veg" -0.176292607667219 -0.766111997649804
"8132" "Ntsc1866" "sex" -0.28571560552963 -1.20102598476962
"8133" "Ntsc5256" "veg" 0.128445772598075 0.875043574597308
"8134" "Ntsc5256" "sex" -0.212766940288023 -0.145593459822682
"8135" "Ntsc5279" "veg" -0.0425533880576045 -1.64396911082751
"8136" "Ntsc5279" "sex" -0.361990440292511 -2.77558672351837
"8137" "Ntsc5257" "veg" 0.443771046886447 35.5763578854138
"8138" "Ntsc5257" "sex" -0.240028407409699 -16.9524928130972
"8139" "Ntsc1869" "veg" 0.0424242424242424 0.306241592517422
"8140" "Ntsc1869" "sex" 0.47416632407045 4.33059841385146
"8141" "Ntsc5294" "veg" -0.340427104460836 -2.66399033369468
"8142" "Ntsc5294" "sex" -0.146795168683515 -0.214417280816198
"8143" "Ntsc5280" "veg" 0.0365860459991462 0.436341000524115
"8144" "Ntsc5280" "sex" -0.298786042326361 -5.64519209159042
"8145" "Ntsc1870" "veg" -0.0729486652416077 -4.36705947157756
"8146" "Ntsc1870" "sex" 0.0182371663104019 0.0518393280100135
"8147" "Ntsc5281" "veg" -0.35366511132508 -2.03473930162104
"8148" "Ntsc5281" "sex" -0.774404640315262 -5.7306639695948
"8149" "Ntsc5301" "veg" -0.0243162217472026 -5.49508792160677
"8150" "Ntsc5301" "sex" 0.793939393939394 7.08746646230085
"8151" "Ntsc5282" "veg" -0.231004106598425 -1.52894075783736
"8152" "Ntsc5282" "sex" 0.133739219609614 -0.0235064080156714
"8153" "Ntsc5258" "veg" 0.310981390992743 1.46082037086499
"8154" "Ntsc5258" "sex" -0.415919644603292 -1.30684742699135
"8155" "Ntsc1871" "veg" 0.737818594316116 3.45078743195092
"8156" "Ntsc1871" "sex" 0.503030303030303 2.86418608908784
"8157" "Ntsc1864" "veg" -0.572375433053897 -10.3094064695775
"8158" "Ntsc1864" "sex" 0.055048188256318 -0.00523073377058541
"8159" "Ntsc5259" "veg" 0.334348049024035 1.97594400352375
"8160" "Ntsc5259" "sex" 0.128844055019368 -2.63384652420025
"8161" "Ntsc1872" "veg" 0.0611646536181311 -0.261655855474595
"8162" "Ntsc1872" "sex" 0.686933264358473 1.4448907862329
"8163" "Ntsc1873" "veg" 0.139818275046415 -1.53600352503788
"8164" "Ntsc1873" "sex" -0.370822381644839 -3.43876541822477
"8165" "Ntsc7977" "veg" -0.388946042538418 -2.85142168029154
"8166" "Ntsc7977" "sex" -0.498482545817653 -2.99292809215628
"8167" "Ntsc5302" "veg" 0.0182371663104019 -0.225199969617718
"8168" "Ntsc5302" "sex" 0.0303030303030303 -0.14790875188745
"8169" "Ntsc5260" "veg" 0.212121212121212 3.68333720008054
"8170" "Ntsc5260" "sex" 0.0729486652416077 5.8618132359324
"8171" "Ntsc5283" "veg" -0.175162262436343 -1.77907703143392
"8172" "Ntsc5283" "sex" 0.261785157202368 7.13048003199527
"8173" "Ntsc5284" "veg" 0.115151515151515 -0.184227896757326
"8174" "Ntsc5284" "sex" 0.309090909090909 9.26979430974985
"8175" "Ntsc5296" "veg" -0.00609767433319104 -3.75306944487947
"8176" "Ntsc5296" "sex" -0.481716272322092 -20.4475741696437
"8177" "Ntsc5261" "veg" -0.244658614472525 -1.68692702374826
"8178" "Ntsc5261" "sex" -0.158539532662967 -1.54208825107149
"8179" "Ntsc5285" "veg" -0.141555214626233 -0.652674750180966
"8180" "Ntsc5285" "sex" -0.449850102323248 -4.74505168595295
"8181" "Ntsc5286" "veg" -0.480245379507251 -1.96479638504278
"8182" "Ntsc5286" "sex" -0.17737749549258 -0.665885511855987
"8183" "Ntsc7978" "veg" 0.361990440292511 4.15988246614077
"8184" "Ntsc7978" "sex" 0.0243162217472026 4.74732551657516
"8185" "Ntsc1865" "veg" -0.175757575757576 -3.8068916426092
"8186" "Ntsc1865" "sex" -0.298786042326361 -3.04928589374423
"8187" "Ntsc5262" "veg" -0.457325574989328 -3.63334579220712
"8188" "Ntsc5262" "sex" 0.420739528990182 2.36109307803923
"8189" "Ntsc5303" "veg" 0.385337317794226 1.42084264601486
"8190" "Ntsc5303" "sex" 0.321212121212121 1.51830051184706
"8191" "Ntsc5287" "veg" -0.00607905543680065 -0.58001572332108
"8192" "Ntsc5287" "sex" 0.322189938150434 1.60109968766168
"8193" "Ntsc1874" "veg" -0.103660463664248 -3.16334234371667
"8194" "Ntsc1874" "sex" -0.0914651149978656 -0.192935588506371
"8195" "Ntsc5288" "veg" 0.580346432818365 26.9718684436245
"8196" "Ntsc5288" "sex" -0.432934877656564 -5.15884710651191
"8197" "Ntsc1867" "veg" 0.785581485345984 0.576996299209999
"8198" "Ntsc1867" "sex" -0.541602560309064 -1.12479074077805
"8199" "Ntsc5304" "veg" -0.591474410319531 -6.70391190098433
"8200" "Ntsc5304" "sex" -0.591474410319531 -10.2029614422992
"8201" "Ntsc5297" "veg" -0.357575757575757 -4.85948664773411
"8202" "Ntsc5297" "sex" 0.696969696969697 13.5128381389111
"8203" "Ntsc5305" "veg" 0.0369274472937998 0.0493593425280966
"8204" "Ntsc5305" "sex" -0.2 -1.11594407778155
"8205" "Ntsc5263" "veg" -0.256891545196151 -3.85700718705591
"8206" "Ntsc5263" "sex" 0.195125578662113 0.203147905332586
"8207" "Ntsc5289" "veg" -0.268297670660406 -2.10400085386635
"8208" "Ntsc5289" "sex" 0.389059547955241 4.63418179078509
"8209" "Ntsc5264" "veg" 0.455438516623531 4.20463563673277
"8210" "Ntsc5264" "sex" 0.384153482991036 5.06810702272389
"8211" "Ntsc5290" "veg" -0.115151515151515 -1.86025917664473
"8212" "Ntsc5290" "sex" 0.260606060606061 5.25310390944562
"8213" "Ntsc1875" "veg" -0.236363636363636 -2.81251211501117
"8214" "Ntsc1875" "sex" -0.274395344993597 -1.68188166259715
"8215" "Ntsc7979" "veg" 0.430820218427665 5.21397515999505
"8216" "Ntsc7979" "sex" -0.398803027440902 -7.4865551352268
"8217" "Ntsc5265" "veg" -0.395138603392042 -5.53015251418796
"8218" "Ntsc5265" "sex" -0.0424242424242424 -1.13904065750143
"8219" "Ntsc1876" "veg" -0.75380287416328 -4.11342018473286
"8220" "Ntsc1876" "sex" -0.334348049024035 -4.75431227716775
"8221" "Ntsc5291" "veg" -0.087261719067456 0.286110444938156
"8222" "Ntsc5291" "sex" -0.00611646536181311 -4.31571799495436
"8223" "Ntsc5266" "veg" -0.0186392939072161 -0.0673990261982803
"8224" "Ntsc5266" "sex" -0.787785542267729 -2.26508353368654
"8225" "Ntsc5292" "veg" 0.189610426216207 0.424864813285858
"8226" "Ntsc5292" "sex" 0.0740867786576636 0.352706889369117
"8227" "Ntsc5267" "veg" -0.292956084834313 -3.77349615497126
"8228" "Ntsc5267" "sex" 0.117674696092655 0.380426972370269
"8229" "Ntsc5306" "veg" 0.122329307236262 0.085562712420072
"8230" "Ntsc5306" "sex" -0.123091490979333 0.00193745920578919
"8231" "Ntsc1877" "veg" 0.127272727272727 0.882852099834555
"8232" "Ntsc1877" "sex" 0.274395344993597 1.52953829050533
"8233" "Ntsc1868" "veg" -0.0805142657476059 -1.27026115562075
"8234" "Ntsc1868" "sex" -0.65853947673943 -7.24468423721645
"8235" "Ntsc5293" "veg" -0.110096376512636 -2.33924358118465
"8236" "Ntsc5293" "sex" 0.194529773977621 0.786656809630386
"8237" "Ntsc5268" "veg" 0.611646536181311 3.04259288380621
"8238" "Ntsc5268" "sex" -0.451227900656137 -3.16713132540549
"8239" "Ntsc1878" "veg" -0.327216605738014 -6.93328917593187
"8240" "Ntsc1878" "sex" -0.160018938273133 -4.32243734317104
"8241" "Ntsc1882" "veg" -0.127272727272727 -0.285187946853672
"8242" "Ntsc1882" "sex" -0.445130226322946 -2.92791533802219
"8243" "Ntsc1881" "veg" 0.406201920231798 2.60512989231755
"8244" "Ntsc1881" "sex" 0.3731043870706 5.60389090220069
"8245" "Ntsc5307" "veg" -0.182371663104019 -0.625344842718153
"8246" "Ntsc5307" "sex" -0.398803027440902 -1.17652738509148
"8247" "Ntsc5313" "veg" 0.566220858504931 2.42616176673052
"8248" "Ntsc5313" "sex" -0.296969696969697 -1.65863165975561
"8249" "Ntsc1884" "veg" 0.686933264358473 4.34948769821095
"8250" "Ntsc1884" "sex" -0.493911620988474 -1.16473355439735
"8251" "Ntsc1883" "veg" -0.446859156295872 -4.8896955130455
"8252" "Ntsc1883" "sex" -0.0430820218427665 1.3295588107464
"8253" "Ntsc5308" "veg" 0.818181818181818 5.56786312192732
"8254" "Ntsc5308" "sex" 0.818181818181818 3.29574163819687
"8255" "Ntsc7980" "veg" -0.547114989312058 -3.70649014204106
"8256" "Ntsc7980" "sex" -0.145897330483215 0.0649704565449453
"8257" "Ntsc5309" "veg" 0.52439999265443 13.2688276696553
"8258" "Ntsc5309" "sex" 0.141114917402165 0.788382304199008
"8259" "Ntsc5315" "veg" 0 -1.39845939476136
"8260" "Ntsc5315" "sex" -0.218856889818253 -2.27675715749931
"8261" "Ntsc5314" "veg" -0.793939393939394 -63.7673822696644
"8262" "Ntsc5314" "sex" -0.498482545817653 -18.4826052496535
"8263" "Ntsc5310" "veg" 0.110096376512636 2.09889042702576
"8264" "Ntsc5310" "sex" -0.310031827276833 -2.90268967026524
"8265" "Ntsc5316" "veg" -0.127272727272727 -3.04542959483408
"8266" "Ntsc5316" "sex" -0.182371663104019 -0.571164122528103
"8267" "Ntsc5311" "veg" -0.224242424242424 -5.68973637687488
"8268" "Ntsc5311" "sex" 0.696969696969697 1.70692744857902
"8269" "Ntsc5312" "veg" 0.562714813286807 7.20480248188512
"8270" "Ntsc5312" "sex" 0.0607905543680065 -3.34695291437612
"8271" "Ntsc7794" "veg" -0.135400640077266 -0.134558850587508
"8272" "Ntsc7794" "sex" 0.735491632139986 1.12720302836257
"8273" "Ntsc7796" "veg" -0.408764733795538 0.0959488519947995
"8274" "Ntsc7796" "sex" -0.166695251979743 -0.226131393879856
"8275" "Ntsc7795" "veg" 0.64635347931825 22.1921668266608
"8276" "Ntsc7795" "sex" 0.182371663104019 0.687768933669434
"8277" "Ntsc2747" "veg" -0.351912198623902 -3.18411825315806
"8278" "Ntsc2747" "sex" 0.34573830040243 3.77912059623157
"8279" "Ntsc5317" "veg" 0.451227900656137 5.56521462994311
"8280" "Ntsc5317" "sex" -0.153385779784962 -2.11505792233575
"8281" "Ntsc1885" "veg" -0.58537673598634 -6.40399901645061
"8282" "Ntsc1885" "sex" -0.382980492518441 -7.04981314003422
"8283" "Ntsc7981" "veg" -0.363119898389032 -5.01877078267338
"8284" "Ntsc7981" "sex" -0.258492131056599 -28.8347601764745
"8285" "Ntsc5318" "veg" 0.0729486652416077 3.24350370925722
"8286" "Ntsc5318" "sex" 0.121581108736013 1.87544390801038
"8287" "Ntsc5326" "veg" NA NA
"8288" "Ntsc5326" "sex" NA NA
