"Geneid" "Tissue" "Value" "k_value"
"6172" "Ntsc5629" "sex" -0.108672483734658 -0.712372980671206
"6173" "Ntsc5650" "veg" -0.499722896239049 -8.84463666981183
"6174" "Ntsc5650" "sex" -0.458178792600019 -8.23412278462001
"6175" "Ntsc5628" "veg" 0.670612801937328 2.85319567522769
"6176" "Ntsc5628" "sex" -0.508908527860148 -2.66452071383677
"6177" "Ntsc5603" "veg" 0.59957161155433 5.10889736684069
"6178" "Ntsc5603" "sex" -0.14714522600117 -0.32510261466618
"6179" "Ntsc5627" "veg" 0.270451909656567 2.1390211214946
"6180" "Ntsc5627" "sex" -0.199253401863914 -1.09267000858554
"6181" "Ntsc2002" "veg" -0.115072469183864 -0.681566169205878
"6182" "Ntsc2002" "sex" 0.0803274768644053 0.763235918692771
"6183" "Ntsc5602" "veg" 0.265158152539645 5.19884045863508
"6184" "Ntsc5602" "sex" -0.227962862597553 -1.85095673326664
"6185" "Ntsc5626" "veg" -0.245169860613753 -3.1035809227059
"6186" "Ntsc5626" "sex" -0.31706455441183 -6.3159449278565
"6187" "Ntsc5625" "veg" -0.251011106088339 -10.6931509837882
"6188" "Ntsc5625" "sex" -0.466601978501423 -14.4459846111987
"6189" "Ntsc5639" "veg" 0.116080568372471 1.15422355973562
"6190" "Ntsc5639" "sex" 0.609409565430178 2.96544356401966
"6191" "Ntsc5624" "veg" -0.0410847667007157 -0.339804768290467
"6192" "Ntsc5624" "sex" -0.441288208517807 -2.72215844435868
"6193" "Ntsc5601" "veg" -0.261804682055587 -0.881824646703489
"6194" "Ntsc5601" "sex" 0.166199845414866 1.11840936423803
"6195" "Ntsc5623" "veg" -0.264095445352886 -6.73162254668809
"6196" "Ntsc5623" "sex" -0.432386338887643 -6.55965764529704
"6197" "Ntsc1998" "veg" 0.53863206191301 7.92830519004506
"6198" "Ntsc1998" "sex" -0.358634406847847 -4.10532028699603
"6199" "Ntsc5622" "veg" 0.243429287588108 2.14633109603986
"6200" "Ntsc5622" "sex" -0.840687160751952 -25.8428266364972
"6201" "Ntsc5621" "veg" 0.424441410946756 6.39675537993955
"6202" "Ntsc5621" "sex" 0.257126859236903 0.990156947276866
"6203" "Ntsc5620" "veg" 0.633670826995095 7.81007151991771
"6204" "Ntsc5620" "sex" 0.208036393312089 2.9191001398738
"6205" "Ntsc5649" "veg" 0.287087452163434 6.22179683722794
"6206" "Ntsc5649" "sex" -0.421636543491528 -3.94433483365798
"6207" "Ntsc1996" "veg" 0.162795136138043 1.45620662813391
"6208" "Ntsc1996" "sex" -0.261515253872785 -0.403159548343696
"6209" "Ntsc8004" "veg" -0.552344217401533 -0.974577926435962
"6210" "Ntsc8004" "sex" 0.131707768186427 0.364456610765765
"6211" "Ntsc5638" "veg" -0.670217836891775 -2.73489122032446
"6212" "Ntsc5638" "sex" 0.164757278268361 0.747307627450261
"6213" "Ntsc8003" "veg" 0.0834829829422987 0.807875000725987
"6214" "Ntsc8003" "sex" 0.185746760929104 3.19494355605847
"6215" "Ntsc5637" "veg" 0.277229369432718 2.17969763009
"6216" "Ntsc5637" "sex" 0.381085374961909 1.59792214734204
"6217" "Ntsc5619" "veg" -0.340527825246293 -4.42798931115763
"6218" "Ntsc5619" "sex" 0.555309643932239 4.90571844081004
"6219" "Ntsc2001" "veg" -0.0759090748493997 -1.64729829410336
"6220" "Ntsc2001" "sex" 0.0123004071302461 0.391478423525805
"6221" "Ntsc5636" "veg" -0.107149141389182 -0.550447963649316
"6222" "Ntsc5636" "sex" -0.0561615154455884 -0.601133188425432
"6223" "Ntsc8006" "veg" -0.36982832745213 -2.87655905041066
"6224" "Ntsc8006" "sex" -0.526995277927769 -3.77769248797926
"6225" "Ntsc5648" "veg" 0.295382013143972 4.75391789241098
"6226" "Ntsc5648" "sex" -0.387306398239874 -20.1013845853385
"6227" "Ntsc2000" "veg" -0.12775154790686 -0.586325807975668
"6228" "Ntsc2000" "sex" 0.31257864163397 3.63615083292065
"6229" "Ntsc5600" "veg" -0.102242262708206 -1.04468115664766
"6230" "Ntsc5600" "sex" 0.322702894225966 2.89702036961815
"6231" "Ntsc1999" "veg" -0.0533580056263432 -0.92044947392819
"6232" "Ntsc1999" "sex" 0.101717393332565 1.21422212408565
"6233" "Ntsc5635" "veg" -0.51554167820023 -1.5628302253033
"6234" "Ntsc5635" "sex" -0.366219957003038 -2.05174382181481
"6235" "Ntsc5618" "veg" 0.452845059057062 1.39783584568334
"6236" "Ntsc5618" "sex" 0.00854855505578091 0.0645652014517555
"6237" "Ntsc5647" "veg" 0.703297633443003 6.87293340244051
"6238" "Ntsc5647" "sex" 0.484749822538887 8.93697799806091
"6239" "Ntsc5646" "veg" -0.560716530012811 -3.94211744617542
"6240" "Ntsc5646" "sex" -0.427572086876373 -2.84009298365416
"6241" "Ntsc5645" "veg" -0.468328470598726 -6.72220863504735
"6242" "Ntsc5645" "sex" 0.729927243780267 5.95198125746559
"6243" "Ntsc5644" "veg" -0.161275560835911 -0.447331378663845
"6244" "Ntsc5644" "sex" -0.141837345383679 -0.412836848949304
"6245" "Ntsc5617" "veg" -0.167409339925351 -2.56526860479855
"6246" "Ntsc5617" "sex" 0.426062343793444 7.91734102160119
"6247" "Ntsc5599" "veg" 0.401800630899334 2.97870348588689
"6248" "Ntsc5599" "sex" 0.345873124064958 1.69726658591012
"6249" "Ntsc5616" "veg" 0.124304616246769 4.46116397708593
"6250" "Ntsc5616" "sex" 0.546434450290614 4.40934022416682
"6251" "Ntsc5634" "veg" -0.0658597415793805 -0.639937419558404
"6252" "Ntsc5634" "sex" -0.343419752738906 -2.94553930722313
"6253" "Ntsc5615" "veg" -0.518822288576931 -3.00292693515056
"6254" "Ntsc5615" "sex" 0.490193354164959 1.52461998301133
"6255" "Ntsc1995" "veg" -0.371177821756002 -2.71364444994234
"6256" "Ntsc1995" "sex" 0.719051438958246 4.61949154951746
"6257" "Ntsc1994" "veg" 0.263866464274271 2.34457806842053
"6258" "Ntsc1994" "sex" 0.0154684232936015 0.0327731481673167
"6259" "Ntsc5598" "veg" 0.292895984185337 4.32746772444339
"6260" "Ntsc5598" "sex" -0.40317096111433 -18.5976371852272
"6261" "Ntsc5597" "veg" -0.210535408673029 -1.20063259296572
"6262" "Ntsc5597" "sex" 0.624158355311454 3.98792785096841
"6263" "Ntsc5643" "veg" 0.447972941026311 2.41997582651434
"6264" "Ntsc5643" "sex" -0.192808977123308 -0.873539903565619
"6265" "Ntsc5596" "veg" -0.136801288549221 -0.853932225500057
"6266" "Ntsc5596" "sex" -0.217795165172388 -1.89744367966992
"6267" "Ntsc5614" "veg" -0.457919802021666 -4.10070031982788
"6268" "Ntsc5614" "sex" -0.447359131669712 -2.97535758920235
"6269" "Ntsc5613" "veg" -0.0609013065393026 -0.631894297733235
"6270" "Ntsc5613" "sex" -0.285015088681687 -1.22555381767746
"6271" "Ntsc5595" "veg" -0.361322348577298 -3.53719680594913
"6272" "Ntsc5595" "sex" 0.729008502731397 5.60326682190402
"6273" "Ntsc5612" "veg" -0.681404518632628 -5.55391385189971
"6274" "Ntsc5612" "sex" -0.585986420879596 -8.17473890666615
"6275" "Ntsc1997" "veg" 0.798608804759997 2.10655714611006
"6276" "Ntsc1997" "sex" -0.555095307244036 -0.664661801349431
"6277" "Ntsc5642" "veg" 0.330483620179963 1.65324936369326
"6278" "Ntsc5642" "sex" 0.223020661047361 0.940806702503705
"6279" "Ntsc5633" "veg" 0.265325165783795 3.56745583805466
"6280" "Ntsc5633" "sex" 0.390521138416537 2.02334222337359
"6281" "Ntsc5632" "veg" -0.151270330609885 -1.42951367782122
"6282" "Ntsc5632" "sex" 0.679078413496568 4.89491138895208
"6283" "Ntsc5611" "veg" -0.323122819419045 -1.98903790793525
"6284" "Ntsc5611" "sex" -0.430831641688791 -3.99862859554434
"6285" "Ntsc1992" "veg" 0.190180194581493 1.43176690125024
"6286" "Ntsc1992" "sex" 0.262834159741532 2.9214052803742
"6287" "Ntsc2005" "veg" 0.401278363103645 8.43873952504525
"6288" "Ntsc2005" "sex" 0.518101980484361 6.49861074359919
"6289" "Ntsc2004" "veg" -0.315802606460184 -1.69028126481387
"6290" "Ntsc2004" "sex" -0.560682069275829 -2.46349323485624
"6291" "Ntsc5610" "veg" 0.00456189726457992 0.0386360572332863
"6292" "Ntsc5610" "sex" 0.65368867277907 4.57002702816078
"6293" "Ntsc5641" "veg" -0.0480136117453193 -0.360922953500902
"6294" "Ntsc5641" "sex" -0.731110057897184 -3.41796485356115
"6295" "Ntsc2003" "veg" 0.645230875610668 3.5027158389312
"6296" "Ntsc2003" "sex" 0.492031466473696 1.82414798216795
"6297" "Ntsc5594" "veg" -0.0518930217676614 -0.380145741303128
"6298" "Ntsc5594" "sex" -0.058937772688135 -0.321941972632611
"6299" "Ntsc5609" "veg" -0.333634944187331 -3.39374876707068
"6300" "Ntsc5609" "sex" -0.0182387560264735 -0.0892462144853167
"6301" "Ntsc1993" "veg" 0.191694266423769 1.09449546687191
"6302" "Ntsc1993" "sex" 0.320797756032006 3.5859790450415
"6303" "Ntsc5631" "veg" 0.348806597861808 1.61117764400912
"6304" "Ntsc5631" "sex" 0.000922147474346869 0.00432525561636157
"6305" "Ntsc5608" "veg" 0.720505342902058 6.49512325503387
"6306" "Ntsc5608" "sex" 0.362891696272673 5.01062036126402
"6307" "Ntsc5607" "veg" 0.144935186481859 0.926087264470295
"6308" "Ntsc5607" "sex" -0.193299254047597 -1.0267143476224
"6309" "Ntsc8005" "veg" -0.416365806919768 -3.00461899761185
"6310" "Ntsc8005" "sex" 0.589944763561134 2.92512848413752
"6311" "Ntsc5606" "veg" 0.164803521100409 1.57071851163961
"6312" "Ntsc5606" "sex" 0.33225501676296 3.3484930924739
"6313" "Ntsc5605" "veg" -0.240757815751545 -1.49402083177903
"6314" "Ntsc5605" "sex" 0.636741662291411 2.57554952586719
"6315" "Ntsc5630" "veg" 0.0125993459350184 0.187222336427219
"6316" "Ntsc5630" "sex" 0.551749137676584 2.91462674025672
"6317" "Ntsc2008" "veg" -0.131870221038663 -1.37895459726216
"6318" "Ntsc2008" "sex" 0.0537063257831868 0.404598807989574
"6319" "Ntsc5640" "veg" 0.803770963927013 6.39210964830684
"6320" "Ntsc5640" "sex" -0.417294937824853 -0.771501234342504
"6321" "Ntsc5593" "veg" 0.00338212458479392 0.0520413902586988
"6322" "Ntsc5593" "sex" 0.323333823224849 3.43408519739552
"6323" "Ntsc2007" "veg" -0.392227769095581 -12.3251110750574
"6324" "Ntsc2007" "sex" 0.0312076291245199 0.15625449874332
"6325" "Ntsc5604" "veg" -0.507140999008769 -1.35062972839359
"6326" "Ntsc5604" "sex" 0.0623278412366472 0.229626058319625
"6327" "Ntsc2006" "veg" 0.319443852697506 2.27507980817909
"6328" "Ntsc2006" "sex" 0.577426308383208 2.74303978504411
"6329" "Ntsc5583" "veg" -0.433171044524062 -1.63778551403445
"6330" "Ntsc5583" "sex" 0.305799578441979 2.39157829157891
"6331" "Ntsc5572" "veg" -0.242883054782876 -2.14749021627055
"6332" "Ntsc5572" "sex" -0.0466152894443692 -0.799350322995501
"6333" "Ntsc5571" "veg" -0.299996701259013 -3.29897896156749
"6334" "Ntsc5571" "sex" 0.626988426364488 4.30499576075855
"6335" "Ntsc5570" "veg" -0.217578873764485 -2.49458649795752
"6336" "Ntsc5570" "sex" -0.0113272965638897 -0.189213374629813
"6337" "Ntsc5582" "veg" 0.181664882687313 1.18334716278039
"6338" "Ntsc5582" "sex" -0.790507667984755 -3.21025187723602
"6339" "Ntsc5569" "veg" -0.109380180958816 -0.764148233075062
"6340" "Ntsc5569" "sex" -0.719759487251464 -5.50384786150322
"6341" "Ntsc5568" "veg" -0.131405715039771 -1.49787426240085
"6342" "Ntsc5568" "sex" -0.502892444459881 -2.980087500706
"6343" "Ntsc1991" "veg" 0.271882173629476 1.77330339247072
"6344" "Ntsc1991" "sex" -0.356821242378008 -2.83646914627387
"6345" "Ntsc5592" "veg" -0.297706700556924 -9.11409117652573
"6346" "Ntsc5592" "sex" -0.28623464701757 -7.31659866442761
"6347" "Ntsc5581" "veg" 0.679577804748486 3.22460610023041
"6348" "Ntsc5581" "sex" 0.584195477777856 5.62886636306767
"6349" "Ntsc1990" "veg" 0.39878693141364 4.5999140305915
"6350" "Ntsc1990" "sex" -0.562021395605977 -6.98383577103952
"6351" "Ntsc8002" "veg" -0.349732782160907 -2.35294987802708
"6352" "Ntsc8002" "sex" -0.538573945452909 -3.84067135072118
"6353" "Ntsc1983" "veg" -0.490628762225195 -4.64758861912987
"6354" "Ntsc1983" "sex" -0.615286606871083 -4.09659508612805
"6355" "Ntsc5580" "veg" 0.0523232615061013 0.383266347605985
"6356" "Ntsc5580" "sex" 0.683916062484584 3.50863298438956
"6357" "Ntsc5588" "veg" -0.310513743535591 -3.37541296325129
"6358" "Ntsc5588" "sex" 0.722953403982051 3.81621148473078
"6359" "Ntsc5567" "veg" -0.0214714124387334 -0.171015534800632
"6360" "Ntsc5567" "sex" 0.202523714328027 3.8447236104817
"6361" "Ntsc5587" "veg" 0.53504313649895 3.56869704094459
"6362" "Ntsc5587" "sex" -0.520766515166343 -2.67041315846599
"6363" "Ntsc5579" "veg" 0.127130298593764 0.226375968148408
"6364" "Ntsc5579" "sex" -0.538096994993145 -3.84002293188901
"6365" "Ntsc5586" "veg" 0.517007092894654 1.79177501392633
"6366" "Ntsc5586" "sex" -0.188894664095087 -1.0338722607552
"6367" "Ntsc5578" "veg" -0.132386083257201 -1.07868734589841
"6368" "Ntsc5578" "sex" 0.32184029421757 3.39376351789011
"6369" "Ntsc5577" "veg" -0.359214805846219 -1.54908275198755
"6370" "Ntsc5577" "sex" -0.293570637787645 -1.12492464814455
"6371" "Ntsc5566" "veg" -0.289094533888574 -1.48960765655519
"6372" "Ntsc5566" "sex" 0.141499593770169 0.613415950007043
"6373" "Ntsc5591" "veg" 0.316477389916385 1.68248489866713
"6374" "Ntsc5591" "sex" 0.127447161909883 0.738422056247733
"6375" "Ntsc5565" "veg" -0.138070005562034 -0.722299010572448
"6376" "Ntsc5565" "sex" 0.35847296810556 1.59294817081758
"6377" "Ntsc1988" "veg" 0.506127601787258 2.29277244625322
"6378" "Ntsc1988" "sex" 0.388545589142646 1.24573217910616
"6379" "Ntsc1987" "veg" 0.675781140417491 6.16751316342353
"6380" "Ntsc1987" "sex" 0.147094708810428 1.8135751507084
"6381" "Ntsc1986" "veg" -0.641420014987515 -4.34638467579086
"6382" "Ntsc1986" "sex" 0.560099688775273 4.19296667881861
"6383" "Ntsc1982" "veg" -0.865951690088872 -30.3815136548136
"6384" "Ntsc1982" "sex" 0.384016917507813 7.96146759523735
"6385" "Ntsc5590" "veg" 0.326925464831008 2.74091027646723
"6386" "Ntsc5590" "sex" -0.0261397710159589 -0.272679780917031
"6387" "Ntsc5564" "veg" -0.130853192668603 -1.09457043516243
"6388" "Ntsc5564" "sex" 0.100112269983533 0.820415768085364
"6389" "Ntsc5576" "veg" 0.397724938321879 2.5858431289974
"6390" "Ntsc5576" "sex" 0.367225741000904 6.80716869671513
"6391" "Ntsc5585" "veg" 0.457631684729634 5.80515352318728
"6392" "Ntsc5585" "sex" 0.0839263302300329 0.698836362157675
"6393" "Ntsc5589" "veg" 0.70648939216928 10.3760601928691
"6394" "Ntsc5589" "sex" 0.357906059392721 5.41650532144942
"6395" "Ntsc1989" "veg" -0.255160918442876 -4.77812189569235
"6396" "Ntsc1989" "sex" -0.290489603641335 -3.67499315584925
"6397" "Ntsc5575" "veg" 0.438416479474903 7.60498490437901
"6398" "Ntsc5575" "sex" -0.363031553969114 -2.50906277766409
"6399" "Ntsc1985" "veg" 0.636688772232982 5.87619445568123
"6400" "Ntsc1985" "sex" 0.314797207635811 2.66413156958561
"6401" "Ntsc5584" "veg" -0.302779518976299 -2.28223879584011
"6402" "Ntsc5584" "sex" -0.263098304301492 -0.559970747169962
"6403" "Ntsc1984" "veg" 0.256883082207331 1.24383846015264
"6404" "Ntsc1984" "sex" -0.767538632843253 -4.25048813915311
"6405" "Ntsc5574" "veg" 0.322266080811385 5.46545535971072
"6406" "Ntsc5574" "sex" -0.0911353980557 -0.432127900184891
"6407" "Ntsc5563" "veg" 0.484966386492041 3.13396520087212
"6408" "Ntsc5563" "sex" -0.165668665018082 -0.708195778293402
"6409" "Ntsc5562" "veg" -0.327675349841344 -3.70448790272594
"6410" "Ntsc5562" "sex" 0.0673703430322486 1.32093106178378
"6411" "Ntsc5561" "veg" -0.196288488855234 -1.26109391180728
"6412" "Ntsc5561" "sex" -0.0566572228753551 -0.218633674648727
"6413" "Ntsc5573" "veg" 0.361430789454168 10.3118816405254
"6414" "Ntsc5573" "sex" -0.314957126255636 -3.01111598679606
"6415" "Ntsc5560" "veg" -0.181380251582171 -1.0263410838941
"6416" "Ntsc5560" "sex" -0.419440793598114 -3.80312031197838
"6417" "Ntsc5557" "veg" -0.29300147993177 -0.612898788008988
"6418" "Ntsc5557" "sex" -0.58358055629808 -5.15000799023529
"6419" "Ntsc5559" "veg" -0.346907610220503 -3.85734977053018
"6420" "Ntsc5559" "sex" 0.561592037839324 2.59093924895702
"6421" "Ntsc5556" "veg" 0.096032204084014 0.690525233443547
"6422" "Ntsc5556" "sex" 0.358614317102635 1.62678549562464
"6423" "Ntsc5558" "veg" 0.0427819375901016 0.18570079404085
"6424" "Ntsc5558" "sex" 0.548323453566278 1.83338360973971
"6425" "Ntsc5555" "veg" 0.33037173186309 2.20106144758808
"6426" "Ntsc5555" "sex" 0.1230110773663 0.958961767670087
"6427" "Ntsc5554" "veg" -0.349310531408148 -8.66994060804048
"6428" "Ntsc5554" "sex" 0.219876883217226 2.74894332680348
"6429" "Ntsc1981" "veg" 0.104588113955034 1.64001025898519
"6430" "Ntsc1981" "sex" 0.22916991044247 5.21993555285383
"6431" "Ntsc6183" "veg" -0.0684668411533244 -0.671582863239491
"6432" "Ntsc6183" "sex" 0.24185058706637 2.85230864520797
"6433" "Ntsc8051" "veg" 0.580259740642226 5.84866429406824
"6434" "Ntsc8051" "sex" 0.155845627911024 0.777816938218596
"6435" "Ntsc6175" "veg" 0.341246326278319 5.42398142332103
"6436" "Ntsc6175" "sex" 0.767763284736378 10.1381476688398
"6437" "Ntsc6182" "veg" 0.0471661953142648 0.584051699259298
"6438" "Ntsc6182" "sex" -0.191687056126982 -6.4624326830662
"6439" "Ntsc6170" "veg" -0.339858287907613 -2.32352292415452
"6440" "Ntsc6170" "sex" -0.186767142705345 -1.53141880233511
"6441" "Ntsc6159" "veg" -0.338260077513692 -1.63436809054726
"6442" "Ntsc6159" "sex" 0.326154616910315 1.5876856111065
"6443" "Ntsc2163" "veg" 0.731484101130159 5.89501706224461
"6444" "Ntsc2163" "sex" -0.307054883877928 -1.88893112777567
"6445" "Ntsc6169" "veg" 0.499789418961257 3.62899105949217
"6446" "Ntsc6169" "sex" 0.205898758770159 0.432333483207162
"6447" "Ntsc6168" "veg" 0.0767346267027354 0.588253934147342
"6448" "Ntsc6168" "sex" 0.277709004222269 6.90158041872498
"6449" "Ntsc6167" "veg" -0.0164664350674094 -0.248731732527822
"6450" "Ntsc6167" "sex" 0.477711205261588 5.579449903571
"6451" "Ntsc6158" "veg" -0.0519270573026939 -0.22003725618322
"6452" "Ntsc6158" "sex" -0.402448457552852 -2.75182124280605
"6453" "Ntsc6166" "veg" -0.485223414684257 -3.03039217573955
"6454" "Ntsc6166" "sex" -0.580288749023319 -3.33878011806665
"6455" "Ntsc6174" "veg" -0.360288413329375 -3.20151439204269
"6456" "Ntsc6174" "sex" -0.546905348091921 -6.61488265242652
"6457" "Ntsc6165" "veg" 0.220336630940238 1.40407467413648
"6458" "Ntsc6165" "sex" 0.483291038697528 5.71432870572601
"6459" "Ntsc6181" "veg" -0.607437577291998 -2.86380925069579
"6460" "Ntsc6181" "sex" 0.000230946080483393 0.00251800668499011
"6461" "Ntsc6180" "veg" -0.343772326908534 -8.91674442605716
"6462" "Ntsc6180" "sex" -0.550554861779139 -5.42587736009038
"6463" "Ntsc6173" "veg" -0.181138396052992 -0.372001240662977
"6464" "Ntsc6173" "sex" -0.765567388727502 -3.74066907574949
"6465" "Ntsc6164" "veg" 0.317111156648536 1.40026303989988
"6466" "Ntsc6164" "sex" 0.227203521218687 0.994819095075967
"6467" "Ntsc6163" "veg" -0.164954936195916 -1.2968081952544
"6468" "Ntsc6163" "sex" 0.178768192814167 1.21638835809917
"6469" "Ntsc6162" "veg" -0.386478715513069 -3.19151332925352
"6470" "Ntsc6162" "sex" 0.344222215366239 1.60893239435007
"6471" "Ntsc6172" "veg" -0.421804489050431 -5.54932406819124
"6472" "Ntsc6172" "sex" -0.567924370512464 -6.90883906048609
"6473" "Ntsc6179" "veg" -0.498382656486572 -4.72055114905783
"6474" "Ntsc6179" "sex" -0.543116216683447 -3.04196833228609
"6475" "Ntsc6161" "veg" 0.221850136793968 0.300804773427869
"6476" "Ntsc6161" "sex" 0.0937236119476201 0.270230201568893
"6477" "Ntsc6178" "veg" 0.42692688367777 3.69130156700441
"6478" "Ntsc6178" "sex" -0.523953129515923 -2.43662304355452
"6479" "Ntsc6171" "veg" 0.728400732822541 12.3994304518158
"6480" "Ntsc6171" "sex" 0.609283823375094 9.49932991264197
"6481" "Ntsc6157" "veg" 0.232619337932582 2.77314382585151
"6482" "Ntsc6157" "sex" 0.30760570749922 2.78159427193797
"6483" "Ntsc6177" "veg" 0.231369611954535 2.76589813296593
"6484" "Ntsc6177" "sex" 0.0405936688280167 0.51156224816803
"6485" "Ntsc6176" "veg" -0.403097629978705 -0.312747544103678
"6486" "Ntsc6176" "sex" -0.205952393148822 -0.817722259201255
"6487" "Ntsc6160" "veg" -0.228421237074272 -2.49372165972724
"6488" "Ntsc6160" "sex" 0.115106672601937 0.776597477840914
"6489" "Ntsc2161" "veg" 0.50984969592258 6.94430539619137
"6490" "Ntsc2161" "sex" 0.118220706389451 1.62188098931699
"6491" "Ntsc2155" "veg" 0.462463216464505 2.14452705024114
"6492" "Ntsc2155" "sex" -0.522562465289087 -1.07981625567696
"6493" "Ntsc6149" "veg" -0.376865049335839 -4.53522574165304
"6494" "Ntsc6149" "sex" -0.527000353153565 -3.18402693205547
"6495" "Ntsc6148" "veg" -0.397267694561328 -3.5645224207677
"6496" "Ntsc6148" "sex" -0.086230818329409 -0.636657483299881
"6497" "Ntsc6143" "veg" 0.156439187503434 1.31355317388287
"6498" "Ntsc6143" "sex" -0.496685810349823 -2.03496501672765
"6499" "Ntsc6147" "veg" -0.0337487612163036 -0.191274027954491
"6500" "Ntsc6147" "sex" -0.623874050812673 -5.88416825402531
"6501" "Ntsc6142" "veg" 0.455946856618236 6.18363126070733
"6502" "Ntsc6142" "sex" -0.504814408091374 -8.0064870937531
"6503" "Ntsc6146" "veg" 0.157613211229297 0.530557218971122
"6504" "Ntsc6146" "sex" 0.0586499296035333 0.425407965616911
"6505" "Ntsc2160" "veg" 0.381535460793978 2.14990826630007
"6506" "Ntsc2160" "sex" 0.568030298150554 3.85116392700926
"6507" "Ntsc6152" "veg" 0.0517346509454761 0.255529265341879
"6508" "Ntsc6152" "sex" 0.0622724072281228 0.379380336643769
"6509" "Ntsc2154" "veg" -0.126738386127809 -6.06976988821579
"6510" "Ntsc2154" "sex" 0.488296922982378 6.88309319980736
"6511" "Ntsc6141" "veg" 0.86351086359884 6.2660404005442
"6512" "Ntsc6141" "sex" 0.137848626767297 0.50496415715949
"6513" "Ntsc6151" "veg" -0.0855524826925722 -0.627145418343466
"6514" "Ntsc6151" "sex" -0.571635126332594 -5.50953567008941
"6515" "Ntsc6156" "veg" -0.141382120094096 -2.70200419505248
"6516" "Ntsc6156" "sex" -0.383616230040992 -4.18777196988747
"6517" "Ntsc6140" "veg" 0.134517194983435 4.39363438805776
"6518" "Ntsc6140" "sex" 0.626091233030855 8.20149137550216
"6519" "Ntsc6150" "veg" 0.596351004379117 4.00537288583182
"6520" "Ntsc6150" "sex" 0.423203327933008 3.0272865985352
"6521" "Ntsc2159" "veg" -0.346098023838785 -6.84284613973956
"6522" "Ntsc2159" "sex" -0.29039092929905 -2.42244469153152
"6523" "Ntsc6155" "veg" 0.322355296814415 2.77900833658999
"6524" "Ntsc6155" "sex" 0.139814577657739 0.0801006572623484
"6525" "Ntsc6154" "veg" 0.0221664346675776 0.457187503172972
"6526" "Ntsc6154" "sex" 0.7716224802236 9.19005370287838
"6527" "Ntsc8050" "veg" 0.44932389180386 5.32780590589291
"6528" "Ntsc8050" "sex" 0.346688511295535 8.81074435682057
"6529" "Ntsc2162" "veg" -0.331962960320937 -8.9484480334347
"6530" "Ntsc2162" "sex" -0.352261436269204 -3.99535660986972
"6531" "Ntsc6145" "veg" 0.315688670350896 2.97442501276473
"6532" "Ntsc6145" "sex" 0.121574666922484 1.20559642280931
"6533" "Ntsc6144" "veg" -0.218319900647498 -0.237246376855587
"6534" "Ntsc6144" "sex" -0.464717483401178 -0.432371585486904
"6535" "Ntsc6153" "veg" -0.148602417990837 -1.01813525709528
"6536" "Ntsc6153" "sex" 0.626153180090415 4.4427725217629
"6537" "Ntsc2158" "veg" -0.329759496669713 -7.11077433944421
"6538" "Ntsc2158" "sex" -0.424774531523711 -13.4118961571618
"6539" "Ntsc6139" "veg" 0.488262862455854 7.6598945377414
"6540" "Ntsc6139" "sex" -0.10900594456652 -0.33052278331641
"6541" "Ntsc6138" "veg" 0.256102818046834 1.25530664194683
"6542" "Ntsc6138" "sex" 0.247139815970367 2.39785379867075
"6543" "Ntsc2156" "veg" -0.775972848615955 -5.6907295843111
"6544" "Ntsc2156" "sex" -0.0347980131967966 -0.44182743451147
"6545" "Ntsc2157" "veg" -0.218964038367091 -0.0172531006507832
"6546" "Ntsc2157" "sex" -0.514329439931226 -0.2971040347963
"6547" "Ntsc8049" "veg" -0.314562313905382 -11.0882986337503
"6548" "Ntsc8049" "sex" 0.385712038041982 8.30312148923368
"6549" "Ntsc2153" "veg" -0.547298760092254 -8.9988353848931
"6550" "Ntsc2153" "sex" 0.833281587413813 4.6604207304942
"6551" "Ntsc6137" "veg" -0.270781845488014 -4.39804004905576
"6552" "Ntsc6137" "sex" 0.549135002455672 2.72087640725499
"6553" "Ntsc6130" "veg" 0.299846090883549 4.14420561634941
"6554" "Ntsc6130" "sex" 0.66432441992853 12.4983339670657
"6555" "Ntsc6121" "veg" -0.137642267599647 -0.944531906023208
"6556" "Ntsc6121" "sex" 0.168289962953826 2.26615026919648
"6557" "Ntsc6129" "veg" -0.53872140784712 -0.603205105738826
"6558" "Ntsc6129" "sex" 0.433907584675735 1.54521843925386
"6559" "Ntsc6120" "veg" 0.600597555969425 10.5672230371803
"6560" "Ntsc6120" "sex" -0.0633945498244399 -0.625727725998674
"6561" "Ntsc6136" "veg" 0.0787802138187421 0.516179441370773
"6562" "Ntsc6136" "sex" 0.475635997871864 3.97856838548361
"6563" "Ntsc6128" "veg" -0.329285538656921 -2.40045652663524
"6564" "Ntsc6128" "sex" 0.384284732152093 2.16624383455231
"6565" "Ntsc6135" "veg" -0.623817651602982 -7.69827866449515
"6566" "Ntsc6135" "sex" 0.0926692898897475 1.28687406419854
"6567" "Ntsc2152" "veg" -0.150598359349967 -1.44080513655549
"6568" "Ntsc2152" "sex" 0.323349271770269 3.14667476002017
"6569" "Ntsc6127" "veg" -0.163438423838448 -2.54804649830126
"6570" "Ntsc6127" "sex" -0.482480164684577 -24.9955655998764
"6571" "Ntsc2145" "veg" -0.446984041709649 -0.00120196006716424
"6572" "Ntsc2145" "sex" 0.482738561679854 0.00365865360949898
"6573" "Ntsc2144" "veg" -0.101185257053723 -0.00193553505180881
"6574" "Ntsc2144" "sex" -0.176202986780021 -0.00958584825684221
