"Geneid" "Tissue" "Value" "k_value"
"6291" "Ntsc5610" "veg" -0.0395534676562172 -0.153617180754013
"6292" "Ntsc5610" "sex" 0.676431336697003 4.67819744145737
"6293" "Ntsc5641" "veg" -0.124401131056954 -0.641784154797176
"6294" "Ntsc5641" "sex" -0.638889062311441 -3.90354601542453
"6295" "Ntsc2003" "veg" 0.577370362648175 3.36112735254568
"6296" "Ntsc2003" "sex" 0.421680189080688 1.43073772560511
"6297" "Ntsc5594" "veg" 0.111649911027975 -0.332918957712259
"6298" "Ntsc5594" "sex" -0.127090885241969 -0.504022852045342
"6299" "Ntsc5609" "veg" -0.0328494900873668 -3.04967275128213
"6300" "Ntsc5609" "sex" -0.128045971565042 -0.359215436336396
"6301" "Ntsc1993" "veg" 0.0457258211452588 0.321365068775673
"6302" "Ntsc1993" "sex" 0.250238790353356 3.62539691312701
"6303" "Ntsc5631" "veg" 0.289148574889136 1.55217738626558
"6304" "Ntsc5631" "sex" -0.068334243535978 -0.0820339805224691
"6305" "Ntsc5608" "veg" 0.693284141187674 7.36639563820371
"6306" "Ntsc5608" "sex" 0.30394222290672 4.38828697710261
"6307" "Ntsc5607" "veg" 0.0437085055064974 0.789281744683895
"6308" "Ntsc5607" "sex" -0.0485638622788185 -0.919099219782693
"6309" "Ntsc8005" "veg" -0.495930698137345 -4.54562357775394
"6310" "Ntsc8005" "sex" 0.547714967375076 2.87593643265041
"6311" "Ntsc5606" "veg" -0.0310269120114674 1.09039865582218
"6312" "Ntsc5606" "sex" 0.129780639426984 2.36087300977236
"6313" "Ntsc5605" "veg" -0.192989862774842 -1.96930823635765
"6314" "Ntsc5605" "sex" 0.425702575621999 1.99562381440241
"6315" "Ntsc5630" "veg" 0.0837997196106297 0.524458717151
"6316" "Ntsc5630" "sex" 0.308649292730497 2.75453805511328
"6317" "Ntsc2008" "veg" -0.144135517730283 -1.34103186558374
"6318" "Ntsc2008" "sex" 0.113297220913571 1.17543566307031
"6319" "Ntsc5640" "veg" 0.626712725108547 6.05676121956797
"6320" "Ntsc5640" "sex" -0.201789724822396 -0.616072576172685
"6321" "Ntsc5593" "veg" -0.0507989191816004 -2.13825063738537
"6322" "Ntsc5593" "sex" 0.365367357731897 3.79795138170103
"6323" "Ntsc2007" "veg" -0.225956859213947 -8.91161323245919
"6324" "Ntsc2007" "sex" 0.0845336866832804 0.0251066904459951
"6325" "Ntsc5604" "veg" -0.384137914695126 -1.86759012358045
"6326" "Ntsc5604" "sex" 0.0248047170047464 0.369069059251559
"6327" "Ntsc2006" "veg" 0.0435758541975274 -1.45111745598423
"6328" "Ntsc2006" "sex" 0.535933521364283 2.90034218501083
"6329" "Ntsc5583" "veg" -0.343914049282024 -1.63168161170057
"6330" "Ntsc5583" "sex" 0.375020936486431 1.93379422198702
"6331" "Ntsc5572" "veg" -0.269757208045046 -2.36850990512481
"6332" "Ntsc5572" "sex" 0.0273171856248148 -0.923433717132965
"6333" "Ntsc5571" "veg" -0.135832586343269 -3.0060602950578
"6334" "Ntsc5571" "sex" 0.424981161232405 3.68373690141516
"6335" "Ntsc5570" "veg" -0.247376772290579 -3.69823098714606
"6336" "Ntsc5570" "sex" -0.0463982596915126 -0.470125888595538
"6337" "Ntsc5582" "veg" 0.0660368376202046 1.47308742750144
"6338" "Ntsc5582" "sex" -0.726040770706495 -3.18240888926408
"6339" "Ntsc5569" "veg" 0.242214447384952 1.30702767311685
"6340" "Ntsc5569" "sex" -0.679835370262598 -5.36359039654623
"6341" "Ntsc5568" "veg" -0.36013904227926 -2.56836705341912
"6342" "Ntsc5568" "sex" -0.638632785293268 -4.43495995641368
"6343" "Ntsc1991" "veg" 0.255421545373199 1.7501052801935
"6344" "Ntsc1991" "sex" -0.258103136400739 -2.24251023852915
"6345" "Ntsc5592" "veg" -0.118660402968652 -9.55747853503454
"6346" "Ntsc5592" "sex" 0.102523709255283 -6.87042558598236
"6347" "Ntsc5581" "veg" 0.582532511727495 4.78641311216182
"6348" "Ntsc5581" "sex" 0.685887317178882 5.70885805818931
"6349" "Ntsc1990" "veg" 0.288941433217451 3.86664281225781
"6350" "Ntsc1990" "sex" -0.511725733699146 -6.36405861410348
"6351" "Ntsc8002" "veg" -0.225956859213947 -2.50602039647444
"6352" "Ntsc8002" "sex" -0.225266912995025 -3.12631039787174
"6353" "Ntsc1983" "veg" -0.581855935058822 -5.37427147357741
"6354" "Ntsc1983" "sex" -0.522787119015718 -3.93271404869558
"6355" "Ntsc5580" "veg" -0.213856884446327 -0.991153442070852
"6356" "Ntsc5580" "sex" 0.651592951319938 3.54178657213739
"6357" "Ntsc5588" "veg" -0.231287226125338 -3.19466959919433
"6358" "Ntsc5588" "sex" 0.648274630907831 4.03247497221726
"6359" "Ntsc5567" "veg" 0.00472148661044068 -0.110304515162869
"6360" "Ntsc5567" "sex" 0.240121319045269 4.87957119255381
"6361" "Ntsc5587" "veg" 0.459275527091349 3.80293338911552
"6362" "Ntsc5587" "sex" -0.327131572294819 -2.43848065717901
"6363" "Ntsc5579" "veg" 0.172144267840974 0.129395231171015
"6364" "Ntsc5579" "sex" -0.27821506910729 -4.33667845985982
"6365" "Ntsc5586" "veg" 0.441127987974828 1.8177857638522
"6366" "Ntsc5586" "sex" -0.165154769901964 -1.02609995767163
"6367" "Ntsc5578" "veg" -0.181558407488528 -1.22178310284362
"6368" "Ntsc5578" "sex" 0.217879270987637 3.3532772273628
"6369" "Ntsc5577" "veg" -0.308245625853056 -1.40545476570969
"6370" "Ntsc5577" "sex" -0.230003847737182 -1.3298637978495
"6371" "Ntsc5566" "veg" -0.065898977532873 -0.0596302149433924
"6372" "Ntsc5566" "sex" -0.00871517083950549 0.581002450583592
"6373" "Ntsc5591" "veg" 0.316046116739289 1.63512780790089
"6374" "Ntsc5591" "sex" -0.00941413964755328 -0.337379403617416
"6375" "Ntsc5565" "veg" -0.107245195865724 -1.48162515008851
"6376" "Ntsc5565" "sex" 0.341598781496933 1.73326353166979
"6377" "Ntsc1988" "veg" 0.486173068941501 2.85956940206495
"6378" "Ntsc1988" "sex" 0.3799277786334 1.13729848379904
"6379" "Ntsc1987" "veg" 0.414816323631574 7.35626645312811
"6380" "Ntsc1987" "sex" -0.0867445724667409 3.36388935671564
"6381" "Ntsc1986" "veg" -0.319408309470558 -3.75901456660114
"6382" "Ntsc1986" "sex" 0.564848378853197 4.32002929323139
"6383" "Ntsc1982" "veg" -0.829885619165252 -29.3134491107957
"6384" "Ntsc1982" "sex" 0.454568457267573 8.91871003297493
"6385" "Ntsc5590" "veg" 0.405590642915448 2.56702015355826
"6386" "Ntsc5590" "sex" 0.0800201870042029 0.691235618118719
"6387" "Ntsc5564" "veg" -0.18683597015601 -0.886277708220883
"6388" "Ntsc5564" "sex" 0.0593558316741115 0.90395206248072
"6389" "Ntsc5576" "veg" 0.163228537103806 2.59238435148229
"6390" "Ntsc5576" "sex" 0.247376772290579 7.22944316297983
"6391" "Ntsc5585" "veg" 0.539670194292455 6.44594323211828
"6392" "Ntsc5585" "sex" 0.158695496915898 0.516975628780175
"6393" "Ntsc5589" "veg" 0.645419531151858 9.97576799462243
"6394" "Ntsc5589" "sex" 0.357064868060771 5.83010200896609
"6395" "Ntsc1989" "veg" -0.18021353039602 -5.14600056863777
"6396" "Ntsc1989" "sex" 0.0782417781158742 -0.896330134336471
"6397" "Ntsc5575" "veg" 0.551064937247148 8.9478261855048
"6398" "Ntsc5575" "sex" -0.211175293418787 -2.23930522426453
"6399" "Ntsc1985" "veg" 0.62682190268751 5.63173846205377
"6400" "Ntsc1985" "sex" 0.168269836978144 2.48899754346132
"6401" "Ntsc5584" "veg" -0.245085170549213 -1.5198974254882
"6402" "Ntsc5584" "sex" -0.209128387884934 -0.474672580594049
"6403" "Ntsc1984" "veg" 0.361344390961035 1.34344809734246
"6404" "Ntsc1984" "sex" -0.370729959557426 -2.93901689311706
"6405" "Ntsc5574" "veg" 0.0611666513399346 5.25922918007195
"6406" "Ntsc5574" "sex" -0.169454513655959 -0.487691420872807
"6407" "Ntsc5563" "veg" 0.632004707711846 4.50582991090426
"6408" "Ntsc5563" "sex" -0.23669836828134 -0.658609014820946
"6409" "Ntsc5562" "veg" -0.303782924234199 -2.67221519939986
"6410" "Ntsc5562" "sex" 0.171704670222313 1.84349323804432
"6411" "Ntsc5561" "veg" -0.119386161435429 -1.16612747646046
"6412" "Ntsc5561" "sex" -0.0874170110129947 -0.416425366747992
"6413" "Ntsc5573" "veg" 0.0148389579185279 5.99463313354975
"6414" "Ntsc5573" "sex" -0.380236087794254 -4.24864156638937
"6415" "Ntsc5560" "veg" -0.225266912995025 -1.43892096757528
"6416" "Ntsc5560" "sex" -0.433702270073337 -4.80267801102946
"6417" "Ntsc5557" "veg" -0.388160301236437 -0.670125805741317
"6418" "Ntsc5557" "sex" -0.375020936486431 -3.90955534536874
"6419" "Ntsc5559" "veg" -0.195085747253546 -3.11410499072115
"6420" "Ntsc5559" "sex" 0.550396558402616 2.46229666380871
"6421" "Ntsc5556" "veg" 0.216525211893725 1.50506668889303
"6422" "Ntsc5556" "sex" 0.328150010571857 1.95577454122548
"6423" "Ntsc5558" "veg" -0.0569838093352282 -0.726311765360332
"6424" "Ntsc5558" "sex" 0.238715683920101 1.1508116037949
"6425" "Ntsc5555" "veg" 0.564848378853197 2.33604461682734
"6426" "Ntsc5555" "sex" 0.207152906877477 1.29133520226374
"6427" "Ntsc5554" "veg" -0.326780227398951 -10.715306676147
"6428" "Ntsc5554" "sex" 0.0600303297613173 1.64500439209951
"6429" "Ntsc1981" "veg" 0.148157904271593 2.00848266313325
"6430" "Ntsc1981" "sex" 0.293855644712913 4.7729904222676
"6431" "Ntsc6183" "veg" -0.0971277245576369 -0.85003176601809
"6432" "Ntsc6183" "sex" 0.28444150506536 3.20537283824689
"6433" "Ntsc8051" "veg" 0.596930807177144 7.58970680858921
"6434" "Ntsc8051" "sex" -0.0255526647576446 -0.0470039292101068
"6435" "Ntsc6175" "veg" 0.0978022226448427 3.91989586560621
"6436" "Ntsc6175" "sex" 0.251399158831889 7.88341868412469
"6437" "Ntsc6182" "veg" 0.0861916724040862 0.830166500861069
"6438" "Ntsc6182" "sex" 0.119386161435429 3.36414444856822
"6439" "Ntsc6170" "veg" -0.478465583030557 -2.75723717195295
"6440" "Ntsc6170" "sex" -0.234725334347623 -2.91474992923565
"6441" "Ntsc6159" "veg" -0.269277514131874 -1.63435591309038
"6442" "Ntsc6159" "sex" 0.266285664316507 1.46928192564539
"6443" "Ntsc2163" "veg" 0.594642810357028 5.28027706134116
"6444" "Ntsc2163" "sex" -0.144574287444568 -1.75071607084052
"6445" "Ntsc6169" "veg" 0.424814295618636 3.02116197158046
"6446" "Ntsc6169" "sex" -0.0778539790307221 0.216338626811071
"6447" "Ntsc6168" "veg" 0.168624521801453 0.518307260036057
"6448" "Ntsc6168" "sex" 0.316718555285542 7.34545983279958
"6449" "Ntsc6167" "veg" 0.104798680212632 1.15126414560756
"6450" "Ntsc6167" "sex" 0.393906882928194 5.37799261437091
"6451" "Ntsc6158" "veg" -0.122825186019528 -1.35205721381978
"6452" "Ntsc6158" "sex" -0.415963997793248 -2.55676371364076
"6453" "Ntsc6166" "veg" -0.161205042842189 -1.96813401532597
"6454" "Ntsc6166" "sex" -0.371186077532101 -2.70991922154465
"6455" "Ntsc6174" "veg" -0.255526647576446 -2.7716236876898
"6456" "Ntsc6174" "sex" -0.472148661044068 -6.68694071349693
"6457" "Ntsc6165" "veg" 0.147715081098073 1.38699995351092
"6458" "Ntsc6165" "sex" 0.403349856149076 6.24489101387197
"6459" "Ntsc6181" "veg" -0.378393426922461 -3.18295375111347
"6460" "Ntsc6181" "sex" 0.0195007178413604 -1.76312474047519
"6461" "Ntsc6180" "veg" -0.252363097415047 -8.51089841894416
"6462" "Ntsc6180" "sex" -0.56888301013072 -5.87876694920111
"6463" "Ntsc6173" "veg" -0.0489390362526077 -0.257635522629559
"6464" "Ntsc6173" "sex" -0.731403952761576 -3.84652761258124
"6465" "Ntsc6164" "veg" 0.35168535969074 2.48426958214281
"6466" "Ntsc6164" "sex" 0.227284228633786 0.870824335776107
"6467" "Ntsc6163" "veg" -0.187040974170925 -1.33460645145582
"6468" "Ntsc6163" "sex" 0.221232281717502 1.8046967985781
"6469" "Ntsc6162" "veg" -0.524085013758916 -3.21856043731699
"6470" "Ntsc6162" "sex" 0.165588245950604 1.66967789686477
"6471" "Ntsc6172" "veg" -0.254960276963797 -5.59802392296595
"6472" "Ntsc6172" "sex" -0.584115343520233 -6.99723187524402
"6473" "Ntsc6179" "veg" -0.337249043602906 -4.05086939156851
"6474" "Ntsc6179" "sex" -0.56014130902942 -3.03113825700168
"6475" "Ntsc6161" "veg" 0.0762864977385701 -0.052439502532017
"6476" "Ntsc6161" "sex" -0.0125314496731289 0.128151681711671
"6477" "Ntsc6178" "veg" 0.40817019757606 4.25754548673244
"6478" "Ntsc6178" "sex" -0.522484750439207 -2.52789909260485
"6479" "Ntsc6171" "veg" 0.557870509576054 10.9951573002601
"6480" "Ntsc6171" "sex" 0.503175573055536 9.71290826489438
"6481" "Ntsc6157" "veg" 0.0556430138214581 0.420272138290709
"6482" "Ntsc6157" "sex" 0.253611280789385 2.03280457722953
"6483" "Ntsc6177" "veg" 0.0891837703942969 1.60833167194409
"6484" "Ntsc6177" "sex" 0.161854324827027 1.47788846230199
"6485" "Ntsc6176" "veg" -0.179541091849766 -0.265648555816417
"6486" "Ntsc6176" "sex" -0.36013904227926 -1.10295860275843
"6487" "Ntsc6160" "veg" 0.0505873565404359 -1.57231448587035
"6488" "Ntsc6160" "sex" 0.364025981988575 1.21349863098989
"6489" "Ntsc2161" "veg" 0.394444197836388 6.61406683004101
"6490" "Ntsc2161" "sex" 0.156678181277137 1.26544063408669
"6491" "Ntsc2155" "veg" 0.431622217022781 2.33074916966506
"6492" "Ntsc2155" "sex" -0.555434239205643 -1.24457186483573
"6493" "Ntsc6149" "veg" -0.366479007708324 -4.16939421159294
"6494" "Ntsc6149" "sex" -0.448541227991865 -3.10917123919821
"6495" "Ntsc6148" "veg" -0.270992734140284 -1.89706211107072
"6496" "Ntsc6148" "sex" -0.152180290812903 -0.224333014624971
"6497" "Ntsc6143" "veg" -0.00603357981196534 0.462773189170651
"6498" "Ntsc6143" "sex" -0.424933794939662 -1.69577459139053
"6499" "Ntsc6147" "veg" -0.158507050493366 -0.52167791170779
"6500" "Ntsc6147" "sex" -0.591534822479497 -6.1617887254582
"6501" "Ntsc6142" "veg" 0.364228967091138 6.49157624638063
"6502" "Ntsc6142" "sex" -0.751676678895758 -10.6537898238498
"6503" "Ntsc6146" "veg" 0.0789718882880797 0.458815799200161
"6504" "Ntsc6146" "sex" -0.0976589386087128 -0.488165665191545
"6505" "Ntsc2160" "veg" 0.307712570410232 2.23920079971011
"6506" "Ntsc2160" "sex" 0.60250493744341 4.00334156338979
"6507" "Ntsc6152" "veg" 0.0566578393252882 0.106206478071723
"6508" "Ntsc6152" "sex" 0.124107648045869 0.781284031112017
"6509" "Ntsc2154" "veg" 0.1160136709994 -4.03138040300421
"6510" "Ntsc2154" "sex" 0.64406218198014 6.97119647985957
"6511" "Ntsc6141" "veg" 0.703106870949868 5.49342453072774
"6512" "Ntsc6141" "sex" 0.253611280789385 0.391646126791342
"6513" "Ntsc6151" "veg" -0.158884268381754 -1.00406915626205
"6514" "Ntsc6151" "sex" -0.453896018721319 -6.71544881256031
"6515" "Ntsc6156" "veg" -0.143668092574838 -2.11191347929545
"6516" "Ntsc6156" "sex" -0.178616240529685 -4.28164108434755
"6517" "Ntsc6140" "veg" 0.3799277786334 4.04509719767099
"6518" "Ntsc6140" "sex" 0.376176627782215 4.90371102766873
"6519" "Ntsc6150" "veg" 0.573997872212146 4.01725550401406
"6520" "Ntsc6150" "sex" 0.432406553190849 2.92956600820107
"6521" "Ntsc2159" "veg" -0.331846889658093 -6.66360471302385
"6522" "Ntsc2159" "sex" -0.227305855388359 -3.05631821600162
"6523" "Ntsc6155" "veg" 0.153019727269407 3.59304767298713
"6524" "Ntsc6155" "sex" 0.490777131251685 0.200692300959549
"6525" "Ntsc6154" "veg" 0.0424933794939662 0.621599508657743
"6526" "Ntsc6154" "sex" 0.550054730835613 8.12557700440607
"6527" "Ntsc8050" "veg" 0.28982101343539 2.65426727342467
"6528" "Ntsc8050" "sex" 0.350064507259816 8.25766570018733
"6529" "Ntsc2162" "veg" -0.163402566739675 -5.56009132526922
"6530" "Ntsc2162" "sex" -0.223249597356263 -4.28423554702178
"6531" "Ntsc6145" "veg" 0.0699336088103958 2.26138441182449
"6532" "Ntsc6145" "sex" 0.0107590167400609 2.10947850325769
"6533" "Ntsc6144" "veg" -0.205895075471882 -0.289540114643926
"6534" "Ntsc6144" "sex" -0.227972204807679 -0.229808746011527
"6535" "Ntsc6153" "veg" -0.287336185149676 -2.63192783436571
"6536" "Ntsc6153" "sex" 0.576279834139511 4.40401145320881
"6537" "Ntsc2158" "veg" -0.503175573055536 -5.63954446632633
"6538" "Ntsc2158" "sex" -0.392704111012222 -13.6834045173278
"6539" "Ntsc6139" "veg" 0.384463909707313 7.36787386250249
"6540" "Ntsc6139" "sex" -0.0625367848016039 -0.571008951960321
"6541" "Ntsc6138" "veg" 0.196883810583857 1.12422067740893
"6542" "Ntsc6138" "sex" 0.0273171856248148 0.21948660247345
"6543" "Ntsc2156" "veg" -0.6227995161462 -5.30806621476608
"6544" "Ntsc2156" "sex" -0.211117901295419 -2.56998340412981
"6545" "Ntsc2157" "veg" -0.0674498087205812 -0.0157492908627639
"6546" "Ntsc2157" "sex" -0.347884783751799 -0.307777128391076
"6547" "Ntsc8049" "veg" -0.460294577778129 -16.4463105640321
"6548" "Ntsc8049" "sex" 0.31566510481232 9.06084342589837
"6549" "Ntsc2153" "veg" -0.484697578227882 -9.98330117062319
"6550" "Ntsc2153" "sex" 0.691939264095166 4.7008911552461
"6551" "Ntsc6137" "veg" -0.221901657528947 -7.84287482397293
"6552" "Ntsc6137" "sex" 0.376565585902131 2.4948310184145
"6553" "Ntsc6130" "veg" 0.370729959557426 4.15260961761918
"6554" "Ntsc6130" "sex" 0.455286208863923 11.7443215698213
"6555" "Ntsc6121" "veg" -0.340253904404426 -2.62171752967198
"6556" "Ntsc6121" "sex" -0.115978811941111 -0.356309629530111
"6557" "Ntsc6129" "veg" -0.484522350501729 -0.647611775427995
"6558" "Ntsc6129" "sex" 0.476001959512397 1.54070009249573
"6559" "Ntsc6120" "veg" 0.504255217293197 11.2239101291351
"6560" "Ntsc6120" "sex" 0.0600303297613173 0.161990543615128
"6561" "Ntsc6136" "veg" 0.203130520336166 2.62371867899303
"6562" "Ntsc6136" "sex" 0.401096680242637 3.37594698700569
"6563" "Ntsc6128" "veg" -0.138522340528284 -1.86474561127745
"6564" "Ntsc6128" "sex" 0.254854209030192 1.50276143265402
"6565" "Ntsc6135" "veg" -0.722788433939778 -7.86939002283039
"6566" "Ntsc6135" "sex" 0.0931852882070202 1.7611532377523
"6567" "Ntsc2152" "veg" -0.227329760674145 -5.80755313554404
"6568" "Ntsc2152" "sex" 0.315757343492853 3.19931473557928
"6569" "Ntsc6127" "veg" -0.33756415021941 -3.52522474267802
"6570" "Ntsc6127" "sex" -0.535848721589055 -26.0076264458204
"6571" "Ntsc2145" "veg" -0.333588148803095 -0.00108746264943418
"6572" "Ntsc2145" "sex" -0.00811892002407659 0.00164442861664718
"6573" "Ntsc2144" "veg" -0.0867409505787624 -0.00186009820310271
"6574" "Ntsc2144" "sex" -0.0762487197264218 -0.0137632528506151
"6575" "Ntsc8045" "veg" -0.300637632785179 0.0418909160668172
"6576" "Ntsc8045" "sex" -0.14432793376787 -1.60075607130505
"6577" "Ntsc2142" "veg" -0.0464931495102166 -4.07328022916684e-05
"6578" "Ntsc2142" "sex" 0.33395259426336 0.00614095879040648
"6579" "Ntsc6126" "veg" 0.0622450535179205 7.48952073441559
"6580" "Ntsc6126" "sex" 0.49827696277407 9.96522121352924
"6581" "Ntsc2141" "veg" 0.383618971137619 1.52053580424474
"6582" "Ntsc2141" "sex" -0.254412585516193 -2.22661835460356
"6583" "Ntsc6125" "veg" 0.402563117860464 2.63265348126988
"6584" "Ntsc6125" "sex" 0.574588566509821 2.26255078855766
"6585" "Ntsc6119" "veg" 0.000682929640620369 0.128726165367664
"6586" "Ntsc6119" "sex" -0.070802382603106 0.00565021404095121
"6587" "Ntsc6134" "veg" -0.204372920423361 2.10547927269189
"6588" "Ntsc6134" "sex" -0.234050836260417 -1.78934356441995
"6589" "Ntsc6124" "veg" -0.0860721339204871 -1.36890033617582
"6590" "Ntsc6124" "sex" 0.311339046915512 3.97430926919684
"6591" "Ntsc6118" "veg" -0.149953795814599 -2.70864429519596
"6592" "Ntsc6118" "sex" 0.0755437857670509 -1.54487547166686
"6593" "Ntsc6117" "veg" 0.596373915003085 6.70409471823982
"6594" "Ntsc6117" "sex" 0.323802116575473 4.54414098490126
"6595" "Ntsc6123" "veg" 0.0397953871451429 6.71851035016264
"6596" "Ntsc6123" "sex" 0.00201119327065511 -8.19927966249869
"6597" "Ntsc2151" "veg" 0.441121749032601 8.43162965847369
"6598" "Ntsc2151" "sex" 0.0449166497112975 2.41947608503903
"6599" "Ntsc2140" "veg" 0.372997442224814 14.5883130198737
"6600" "Ntsc2140" "sex" 0.217870088986233 5.35376952429413
"6601" "Ntsc2139" "veg" 0.521139873346699 12.6841675326001
"6602" "Ntsc2139" "sex" 0.250819577752669 2.99585872690741
"6603" "Ntsc8048" "veg" -0.301500644980998 -3.8985549017833
"6604" "Ntsc8048" "sex" 0.229329349649976 3.37380168004242
"6605" "Ntsc2150" "veg" -0.558852328323938 -31.8780249656396
"6606" "Ntsc2150" "sex" -0.619189244054935 -28.5362207524183
"6607" "Ntsc2149" "veg" NA NA
"6608" "Ntsc2149" "sex" NA NA
"6609" "Ntsc2148" "veg" -0.34157484144024 -0.0206405355793953
"6610" "Ntsc2148" "sex" 0.135391351842327 0.00507640267601028
"6611" "Ntsc8047" "veg" 0.0196207233915184 -0.00926218368203295
"6612" "Ntsc8047" "sex" 0.420038824277711 0.77794780829836
"6613" "Ntsc8046" "veg" -0.0407204751515368 0.332444005893106
"6614" "Ntsc8046" "sex" -0.371440591101504 -18.170767897342
"6615" "Ntsc6131" "veg" -0.401209964523118 -0.120535878364826
"6616" "Ntsc6131" "sex" -0.217171625717277 -0.0565230825092949
"6617" "Ntsc6133" "veg" -0.579826205052803 -0.421945884764569
"6618" "Ntsc6133" "sex" 0.278073010824623 0.404269559723554
"6619" "Ntsc2147" "veg" NA 0
"6620" "Ntsc2147" "sex" NA 0
"6621" "Ntsc6116" "veg" 0.0114664674824988 0.00552498297001016
"6622" "Ntsc6116" "sex" 0.290698243956983 0.00172167006407488
"6623" "Ntsc2143" "veg" -0.0673984219010336 0.0472533002035585
"6624" "Ntsc2143" "sex" -0.530829994630974 -1.16945142168382
"6625" "Ntsc2146" "veg" 0.583440845433027 4.77049418353071
"6626" "Ntsc2146" "sex" 0.299806112232342 0.38188630508257
"6627" "Ntsc6132" "veg" -0.0995209048455632 -0.222646727251297
"6628" "Ntsc6132" "sex" -0.26748870499713 -0.715380389692127
"6629" "Ntsc6122" "veg" 0.308669284555143 4.24066070811473
"6630" "Ntsc6122" "sex" 0.0776103040072508 0.935486707135459
"6631" "Ntsc6115" "veg" 0.180336996602075 -0.167282928375529
"6632" "Ntsc6115" "sex" 0.45654087243871 8.2478764956341
"6633" "Ntsc8044" "veg" 0.408745840846722 3.93028295791436
"6634" "Ntsc8044" "sex" 0.412560037091175 9.71158541756359
"6635" "Ntsc6036" "veg" -0.51777768061543 -6.44448796500297
"6636" "Ntsc6036" "sex" 0.26346631845582 1.72981743834923
"6637" "Ntsc6038" "veg" -0.197366666139287 -4.38469201854011
"6638" "Ntsc6038" "sex" -0.0265508934761647 -4.13689838339652
"6639" "Ntsc6035" "veg" 0.198913540589876 9.03147990129004
"6640" "Ntsc6035" "sex" 0.409613029456758 4.37623177691079
"6641" "Ntsc6037" "veg" 0.283007302303181 3.07829623532821
"6642" "Ntsc6037" "sex" 0.495423942338043 6.05765635749362
"6643" "Ntsc2116" "veg" -0.382617532818415 -4.1649570044073
"6644" "Ntsc2116" "sex" -0.589298278414226 -6.07819470147709
"6645" "Ntsc2117" "veg" 0.121482750868751 3.02782451532657
"6646" "Ntsc2117" "sex" 0.310943618201879 3.83879874719918
"6647" "Ntsc5830" "veg" -0.154660865638375 -0.826699289673
"6648" "Ntsc5830" "sex" -0.174834022025989 -1.4712825310222
"6649" "Ntsc2054" "veg" -0.437769735245929 -10.6094219509593
"6650" "Ntsc2054" "sex" 0.400651863800252 6.14737872191669
"6651" "Ntsc5840" "veg" -0.377137355765196 -0.0221542667324627
"6652" "Ntsc5840" "sex" 0.393925255905967 0.220176503900918
"6653" "Ntsc5839" "veg" -0.0883592494239614 0.0105234389374128
"6654" "Ntsc5839" "sex" -0.247716223838515 -0.00579027086498852
"6655" "Ntsc5838" "veg" 0.454659521348289 6.77610714049031
"6656" "Ntsc5838" "sex" 0.278073010824623 2.43037518180034
"6657" "Ntsc5821" "veg" -0.2686009374632 -0.0699104474278197
"6658" "Ntsc5821" "sex" -0.122084153784252 -1.00937077941495
"6659" "Ntsc5820" "veg" -0.175909933854993 -0.104678661132384
"6660" "Ntsc5820" "sex" -0.225342198477193 -2.73978705802222
"6661" "Ntsc2053" "veg" NA NA
"6662" "Ntsc2053" "sex" NA NA
"6663" "Ntsc5829" "veg" -0.349668044051979 -11.5906547742189
"6664" "Ntsc5829" "sex" 0.0395534676562172 1.12007177878782
"6665" "Ntsc5837" "veg" 0.0364228967091138 -0.00938282579412044
"6666" "Ntsc5837" "sex" -0.0748871354455928 -0.0430054289889652
"6667" "Ntsc5819" "veg" 0.00215285377685093 0.548502954982735
"6668" "Ntsc5819" "sex" 0.504485368566082 12.5794252593259
"6669" "Ntsc5836" "veg" -0.375695434573637 -0.702044917864707
"6670" "Ntsc5836" "sex" -0.63074735638607 -4.33294493607986
"6671" "Ntsc5835" "veg" 0.086460601832639 5.96937796713705
"6672" "Ntsc5835" "sex" 0.572497552734446 64.7378778976216
"6673" "Ntsc8020" "veg" -0.107565158185488 -2.05881564988819
"6674" "Ntsc8020" "sex" -0.209800826431187 -7.73901282348922
"6675" "Ntsc5828" "veg" -0.415221221497184 -11.7841035636805
"6676" "Ntsc5828" "sex" -0.116688169086605 -0.42928097041434
"6677" "Ntsc2064" "veg" 0.121107223692476 -0.0688797428785912
"6678" "Ntsc2064" "sex" -0.327824503116783 -3.19264768673658
"6679" "Ntsc5827" "veg" 0.157073817342685 9.50387474942946
"6680" "Ntsc5827" "sex" 0.024207787665137 -0.30996352104471
"6681" "Ntsc5826" "veg" -0.539670194292455 -7.37175051878007
"6682" "Ntsc5826" "sex" -0.133962180397264 -2.09887930108592
"6683" "Ntsc5844" "veg" -0.0155612633794801 -0.089084521304276
"6684" "Ntsc5844" "sex" 0.269647857047776 3.27781513638024
"6685" "Ntsc5818" "veg" -0.0498538637652869 0.10776989638341
"6686" "Ntsc5818" "sex" -0.103837211636419 -0.576030454983789
"6687" "Ntsc2052" "veg" 0.414602413512419 4.67227436934976
"6688" "Ntsc2052" "sex" 0.401667362844543 1.94629667819209
"6689" "Ntsc5843" "veg" 0.132470393612 1.99566003776433
"6690" "Ntsc5843" "sex" 0.209834497905017 1.29232415732631
"6691" "Ntsc5834" "veg" 0.0874170110129947 0.325921953559397
"6692" "Ntsc5834" "sex" 0.0636877869040785 1.35288803597702
"6693" "Ntsc5842" "veg" -0.220559843171248 -5.57507033105757
"6694" "Ntsc5842" "sex" -0.20845594933868 -4.25036096181429
