"Geneid" "Tissue" "Value" "k_value"
"5553" "Ntsc8026" "veg" -0.735426339302886 -17.5326426531355
"5554" "Ntsc8026" "sex" -0.279555864621061 -1.556844591819
"5555" "Ntsc5893" "veg" -0.18683597015601 -1.42987746954463
"5556" "Ntsc5893" "sex" -0.0207823304634362 -0.0605617359905992
"5557" "Ntsc5905" "veg" -0.0878221061519399 -1.56847803427301
"5558" "Ntsc5905" "sex" -0.381091419271284 -2.0850241446286
"5559" "Ntsc5916" "veg" -0.353299617878415 -1.83316515363577
"5560" "Ntsc5916" "sex" 0.582981469252835 2.59997556356367
"5561" "Ntsc5892" "veg" -0.710767543390272 -9.64779285428102
"5562" "Ntsc5892" "sex" 0.628632217275817 4.53347465569693
"5563" "Ntsc5904" "veg" 0.010791969395293 -1.13844690268514
"5564" "Ntsc5904" "sex" 0.0458658699299952 0.0703525247710689
"5565" "Ntsc5891" "veg" 0.441834099128998 6.57047009996943
"5566" "Ntsc5891" "sex" 0.461292842730111 3.58638116733416
"5567" "Ntsc5912" "veg" -0.156005742730883 -2.12585303410033
"5568" "Ntsc5912" "sex" 0.653637812962911 4.14461076370467
"5569" "Ntsc5903" "veg" 0.534876983154209 4.90443034913889
"5570" "Ntsc5903" "sex" 0.00737437532573541 0.619068851855337
"5571" "Ntsc5890" "veg" -0.140295602138809 -3.22613691610481
"5572" "Ntsc5890" "sex" 0.292732169847322 -0.827331567072184
"5573" "Ntsc5915" "veg" -0.564175940306943 -4.26135882244106
"5574" "Ntsc5915" "sex" 0.852075549000882 6.05190178621633
"5575" "Ntsc5889" "veg" -0.179729125069423 0.587579650263221
"5576" "Ntsc5889" "sex" 0.507691102421623 6.10619579440462
"5577" "Ntsc5902" "veg" -0.278935254788027 -1.99875742252617
"5578" "Ntsc5902" "sex" -0.166601027539836 -1.12378286172875
"5579" "Ntsc5888" "veg" 0.046540368017201 0.487865088787977
"5580" "Ntsc5888" "sex" 0.240672794721728 0.851102210345478
"5581" "Ntsc5901" "veg" -0.277218713841589 -1.32513888527124
"5582" "Ntsc5901" "sex" 0.0161385251100913 -1.42777660705912
"5583" "Ntsc2079" "veg" 0.54602009955809 4.71558179338334
"5584" "Ntsc2079" "sex" -0.123813530367168 -1.74925732455789
"5585" "Ntsc5900" "veg" -0.175506460572243 -3.35570123909591
"5586" "Ntsc5900" "sex" -0.620538240229347 -8.6112495626103
"5587" "Ntsc5911" "veg" 0.0337249043602906 1.03174351567298
"5588" "Ntsc5911" "sex" 0.436428939732159 2.65308031624933
"5589" "Ntsc5899" "veg" 0.444557267690656 5.27401576784726
"5590" "Ntsc5899" "sex" -0.645390949112927 -4.4954034582909
"5591" "Ntsc5898" "veg" -0.260356261661443 -3.48723546545007
"5592" "Ntsc5898" "sex" -0.0537950837003045 -0.439012186469158
"5593" "Ntsc5887" "veg" -0.0773304328191876 -0.614797279788706
"5594" "Ntsc5887" "sex" 0.701478010694044 4.85076368938788
"5595" "Ntsc2084" "veg" 0.0288271035460566 1.73058399772147
"5596" "Ntsc2084" "sex" -0.119694061233177 -2.55218423058566
"5597" "Ntsc5886" "veg" -0.410953824970528 -2.16124758124484
"5598" "Ntsc5886" "sex" 0.338550867226944 0.726175840830091
"5599" "Ntsc5885" "veg" -0.0723938251468841 -0.0467731780103165
"5600" "Ntsc5885" "sex" 0.0626328769181322 0.315901922466939
"5601" "Ntsc5910" "veg" -0.46540368017201 -2.7992527355339
"5602" "Ntsc5910" "sex" 0.370729959557426 3.19565010523558
"5603" "Ntsc5909" "veg" 0.148846867108071 3.23545745242941
"5604" "Ntsc5909" "sex" 0.743044593610455 10.204242829194
"5605" "Ntsc5897" "veg" -0.482015987200342 -7.44259247270653
"5606" "Ntsc5897" "sex" 0.110279921585624 0.795496681684729
"5607" "Ntsc5884" "veg" -0.329494887664365 -3.20769977229027
"5608" "Ntsc5884" "sex" -0.233968817152878 -1.70290297952933
"5609" "Ntsc2083" "veg" 0.533243767179268 7.100227704041
"5610" "Ntsc2083" "sex" 0.495423942338043 9.83758589497307
"5611" "Ntsc5908" "veg" 0.14659160308333 1.81524734161561
"5612" "Ntsc5908" "sex" -0.204471315849936 -5.28099180287614
"5613" "Ntsc2082" "veg" -0.2688295005109 -6.5263600103999
"5614" "Ntsc2082" "sex" 0.299667797327612 10.2846624487235
"5615" "Ntsc5883" "veg" 0.00674498087205812 -0.0695523802694821
"5616" "Ntsc5883" "sex" 0.131527127005133 3.1372414828233
"5617" "Ntsc5882" "veg" -0.247127546970456 -1.973026795924
"5618" "Ntsc5882" "sex" 0.480242638090538 4.25228395586622
"5619" "Ntsc5907" "veg" 0.206995748686979 1.45827679792446
"5620" "Ntsc5907" "sex" 0.310394161437772 2.0011126385667
"5621" "Ntsc5914" "veg" 0.0589838463935584 0.296142314011164
"5622" "Ntsc5914" "sex" 0.082542353578112 -0.0670348778435695
"5623" "Ntsc5906" "veg" 0.240060561012609 3.70223821219235
"5624" "Ntsc5906" "sex" 0.348715511085405 5.11991179174819
"5625" "Ntsc2080" "veg" -0.516876670558364 -5.71388264777646
"5626" "Ntsc2080" "sex" -0.400986570704129 -2.3017307498593
"5627" "Ntsc5896" "veg" -0.207070912772184 -0.448898974028638
"5628" "Ntsc5896" "sex" -0.0301678990598267 -0.907000700268063
"5629" "Ntsc5913" "veg" 0.346692016823787 7.04300013485327
"5630" "Ntsc5913" "sex" 0.417657802539378 4.06705133267698
"5631" "Ntsc5881" "veg" 0.0625367848016039 0.300482629431865
"5632" "Ntsc5881" "sex" 0.0316046116739289 0.0181968582955481
"5633" "Ntsc2081" "veg" 0.299548541782371 0.479927841240283
"5634" "Ntsc2081" "sex" -0.00134899617441162 -0.492222072413498
"5635" "Ntsc2075" "veg" -0.0411443833195545 0.502898126733565
"5636" "Ntsc2075" "sex" -0.0315086945735968 -2.86376260219342
"5637" "Ntsc5877" "veg" -0.597324401384568 -11.2158254973132
"5638" "Ntsc5877" "sex" 0.532966216723605 2.06461382901851
"5639" "Ntsc5872" "veg" 0.288476136342883 1.56366735340634
"5640" "Ntsc5872" "sex" 0.279061996695329 1.72442406603489
"5641" "Ntsc5876" "veg" -0.240060561012609 -3.92316082963527
"5642" "Ntsc5876" "sex" 0.371858516078354 5.8192438031957
"5643" "Ntsc2078" "veg" -0.0739682400879186 -0.888100380693301
"5644" "Ntsc2078" "sex" 0.456635205038335 5.47466675799162
"5645" "Ntsc5871" "veg" -0.222584368777918 -1.16801917846152
"5646" "Ntsc5871" "sex" 0.246784946475147 2.15300597882485
"5647" "Ntsc2074" "veg" -0.0234639214909763 -0.669915182612759
"5648" "Ntsc2074" "sex" 0.291165890527898 20.041296275126
"5649" "Ntsc5870" "veg" -0.172292223519455 -2.26074505896422
"5650" "Ntsc5870" "sex" 0.644252244366521 3.67131414914735
"5651" "Ntsc5864" "veg" -0.632092233478577 -21.956967416618
"5652" "Ntsc5864" "sex" -0.274520721492766 -24.2518642029805
"5653" "Ntsc5875" "veg" -0.398083619382253 -2.35203668659907
"5654" "Ntsc5875" "sex" -0.209128387884934 -0.0230435682865468
"5655" "Ntsc8025" "veg" -0.503175573055536 -4.39209299515585
"5656" "Ntsc8025" "sex" 0.234008614096324 0.79925839176449
"5657" "Ntsc5880" "veg" -0.208493702391247 -1.98083423519931
"5658" "Ntsc5880" "sex" 0.203748879514903 1.36255502555685
"5659" "Ntsc5879" "veg" -0.530829994630974 -1.37931361859324
"5660" "Ntsc5879" "sex" -0.117319607454882 -0.552488273194846
"5661" "Ntsc5874" "veg" 0.524890740259564 7.88215334984692
"5662" "Ntsc5874" "sex" 0.281751750880345 1.42070421942781
"5663" "Ntsc2077" "veg" 0.342943658589441 1.0739780879274
"5664" "Ntsc2077" "sex" -0.283007302303181 -2.72241446061146
"5665" "Ntsc2073" "veg" -0.0730733555004691 -1.23689662525743
"5666" "Ntsc2073" "sex" 0.324115379294334 1.86531223342814
"5667" "Ntsc5863" "veg" 0.306371774896462 2.95103009804294
"5668" "Ntsc5863" "sex" 0.569276385601705 2.7063233756636
"5669" "Ntsc5862" "veg" -0.22257715881001 -11.4750239651319
"5670" "Ntsc5862" "sex" 0.49254781479398 8.07401197263491
"5671" "Ntsc5869" "veg" -0.0598470306165887 -0.260209579794421
"5672" "Ntsc5869" "sex" -0.346595640309564 -1.60718207774163
"5673" "Ntsc5868" "veg" 0.566865694491958 2.12614822133059
"5674" "Ntsc5868" "sex" 0.486845507487755 2.94378832305958
"5675" "Ntsc5861" "veg" 0.0100865781938071 -0.0989711373051429
"5676" "Ntsc5861" "sex" 0.715314406596335 5.2964384379308
"5677" "Ntsc5867" "veg" 0.140539656167045 0.914923820970129
"5678" "Ntsc5867" "sex" -0.262923471585238 -1.32615140563744
"5679" "Ntsc5860" "veg" 0.0370973947963197 1.01469314256572
"5680" "Ntsc5860" "sex" 0.756112355757715 5.76168080230079
"5681" "Ntsc5866" "veg" -0.0499128584532301 -3.49220478562756
"5682" "Ntsc5866" "sex" 0.121341993996192 2.79298415684683
"5683" "Ntsc8024" "veg" -0.139194779074538 -2.10974397083926
"5684" "Ntsc8024" "sex" 0.226631357301153 5.36783937918391
"5685" "Ntsc2076" "veg" 0.0837374332709811 1.24999192182687
"5686" "Ntsc2076" "sex" 0.211818142069949 3.31279706600573
"5687" "Ntsc8023" "veg" 0.481465999117725 2.07134997868336
"5688" "Ntsc8023" "sex" -0.317688599073937 -2.60596765171644
"5689" "Ntsc5873" "veg" 0.227264839584028 1.43188018053616
"5690" "Ntsc5873" "sex" 0.137770940929366 1.12243346887219
"5691" "Ntsc5865" "veg" -0.140113131188973 -1.89922567737742
"5692" "Ntsc5865" "sex" 0.410187513214821 1.41319801609159
"5693" "Ntsc5878" "veg" -0.6448685658574 -4.82122817326049
"5694" "Ntsc5878" "sex" 0.0786753099116953 -1.47785130003845
"5695" "Ntsc8022" "veg" -0.407497759029806 -3.23417365004103
"5696" "Ntsc8022" "sex" 0.307712570410232 1.74788825008561
"5697" "Ntsc2071" "veg" -0.118037165261017 -0.511869927275399
"5698" "Ntsc2071" "sex" -0.574530877650477 -3.61395454488831
"5699" "Ntsc2070" "veg" -0.42358479876525 -2.58143829296987
"5700" "Ntsc2070" "sex" 0.268450238707913 1.81574557549668
"5701" "Ntsc5854" "veg" -0.527457504194945 -4.93868914651976
"5702" "Ntsc5854" "sex" -0.124107648045869 1.30740457136848
"5703" "Ntsc5859" "veg" -0.158940277165538 -0.0183243031707096
"5704" "Ntsc5859" "sex" -0.151816647312429 -0.0212692688542406
"5705" "Ntsc5850" "veg" -0.250058363318119 -1.81614567545869
"5706" "Ntsc5850" "sex" 0.769602317501831 16.2017819289859
"5707" "Ntsc5858" "veg" 0.260473717503766 0.495232698041567
"5708" "Ntsc5858" "sex" 0.296340580878796 0.731419648344017
"5709" "Ntsc5853" "veg" 0.503791440961452 3.83839469144457
"5710" "Ntsc5853" "sex" -0.335869276199404 -1.91025652174199
"5711" "Ntsc5849" "veg" -0.481180281373993 -4.6395808550348
"5712" "Ntsc5849" "sex" -0.180750891038234 -1.77353555863763
"5713" "Ntsc5848" "veg" -0.0385648701143638 -3.07324710312648
"5714" "Ntsc5848" "sex" 0.313356362554273 8.03544075758184
"5715" "Ntsc5847" "veg" 0.152180290812903 1.36384740025459
"5716" "Ntsc5847" "sex" 0.494914770042801 7.43524538810835
"5717" "Ntsc5846" "veg" -0.392136272878741 -14.6600636599923
"5718" "Ntsc5846" "sex" 0.208493702391247 3.87761713525283
"5719" "Ntsc8021" "veg" -0.505673786782862 -5.33512759902221
"5720" "Ntsc8021" "sex" -0.417657802539378 -2.27446086478451
"5721" "Ntsc5852" "veg" -0.234681052642578 -2.01804727333394
"5722" "Ntsc5852" "sex" 0.245440069382639 0.278443575909646
"5723" "Ntsc5845" "veg" 0.068124306807787 0.332377177625453
"5724" "Ntsc5845" "sex" 0.153178231593258 0.313691164180244
"5725" "Ntsc2072" "veg" -0.219887404624994 -6.75060739915427
"5726" "Ntsc2072" "sex" -0.5686018875145 -9.10612614679928
"5727" "Ntsc2068" "veg" 0.0100559663532756 1.1190152919921
"5728" "Ntsc2068" "sex" 0.209128387884934 1.71656222256107
"5729" "Ntsc5857" "veg" 0.0317014100986732 0.919412798220774
"5730" "Ntsc5857" "sex" 0.399302867625841 9.07930918352758
"5731" "Ntsc2067" "veg" 0.035531081114907 -0.102276777019656
"5732" "Ntsc2067" "sex" 0.33756415021941 1.91269256813016
"5733" "Ntsc5856" "veg" 0.0919069389559549 -0.113871241538184
"5734" "Ntsc5856" "sex" 0.129780639426984 0.235190624558124
"5735" "Ntsc2069" "veg" -0.550396558402616 -5.5653036521076
"5736" "Ntsc2069" "sex" 0.187610354404812 1.88325743235141
"5737" "Ntsc2066" "veg" 0.0793477484579491 1.8558520810292
"5738" "Ntsc2066" "sex" -0.142556971805807 -0.412916458777783
"5739" "Ntsc5851" "veg" 0.384634848457177 1.67364132970254
"5740" "Ntsc5851" "sex" -0.72776679810308 -3.42256539529254
"5741" "Ntsc5855" "veg" -0.0438423756683778 -0.779724568080872
"5742" "Ntsc5855" "sex" -0.115053871730047 -28.4993012544286
"5743" "Ntsc2065" "veg" -0.124023585023732 -2.27847774011047
"5744" "Ntsc2065" "sex" 0.558123993390659 2.36145539816397
"5745" "Ntsc5803" "veg" -0.130178130830722 -1.51470791590532
"5746" "Ntsc5803" "sex" 0.0491096709506345 0.477770196298584
"5747" "Ntsc5813" "veg" -0.458173110498945 -3.19291266665776
"5748" "Ntsc5813" "sex" -0.22263506284224 -2.27275669109039
"5749" "Ntsc5796" "veg" 0.180885968942274 1.38236226073504
"5750" "Ntsc5796" "sex" 0.131125516519492 1.63741358860247
"5751" "Ntsc5795" "veg" -0.516876670558364 -11.3519408987769
"5752" "Ntsc5795" "sex" -0.80917009256024 -11.4282290754113
"5753" "Ntsc8016" "veg" 0.274795331433519 1.43525951377816
"5754" "Ntsc8016" "sex" 0.270473732969531 1.93370138611608
"5755" "Ntsc5812" "veg" 0.0820375026429643 0.0312673902758062
"5756" "Ntsc5812" "sex" 0.0735202915054335 0.0330431701028239
"5757" "Ntsc5794" "veg" 0.365134130615816 3.2619945990015
"5758" "Ntsc5794" "sex" 0.265613225770253 1.01967724109698
"5759" "Ntsc2046" "veg" 0.536988603264915 5.19789518549256
"5760" "Ntsc2046" "sex" -0.0142521663030379 -1.7059092628385
"5761" "Ntsc5793" "veg" -0.231287226125338 -3.42652305357291
"5762" "Ntsc5793" "sex" -0.0786753099116953 -4.16940340611429
"5763" "Ntsc5811" "veg" -0.396901817861642 -5.09349294450877
"5764" "Ntsc5811" "sex" -0.37367194031202 -4.47634666769447
"5765" "Ntsc5792" "veg" 0.573190082136707 4.46196449022835
"5766" "Ntsc5792" "sex" -0.0235353491188832 -2.97751277140186
"5767" "Ntsc5802" "veg" -0.0188282792951066 -0.236017681661512
"5768" "Ntsc5802" "sex" -0.579894059705557 -4.48537425766598
"5769" "Ntsc5801" "veg" 0.518257728203556 4.80597160324697
"5770" "Ntsc5801" "sex" -0.558123993390659 -8.35441376979797
"5771" "Ntsc5805" "veg" 0.677772132210773 4.11119974406762
"5772" "Ntsc5805" "sex" 0.41354970594609 2.65744213866058
"5773" "Ntsc5800" "veg" 0.354111495783051 9.78387254601162
"5774" "Ntsc5800" "sex" 0.481320043273038 3.93673500220888
"5775" "Ntsc2045" "veg" 0.243644176323362 2.12770760522499
"5776" "Ntsc2045" "sex" -0.104900413215594 0.479144890048102
"5777" "Ntsc5810" "veg" -0.380115528153816 -3.71285835237634
"5778" "Ntsc5810" "sex" 0.724410945659042 8.30614900802444
"5779" "Ntsc5799" "veg" -0.0945260837207903 -0.920367461165122
"5780" "Ntsc5799" "sex" -0.692035037473163 -5.27700447301442
"5781" "Ntsc8018" "veg" 0.191063360712236 1.27177898689879
"5782" "Ntsc8018" "sex" 0.423636284139898 2.18263318192884
"5783" "Ntsc5809" "veg" -0.186161472068804 -2.55001551290025
"5784" "Ntsc5809" "sex" -0.213815893644242 -1.8805198374542
"5785" "Ntsc5791" "veg" -0.494346406003008 -3.31593639083476
"5786" "Ntsc5791" "sex" -0.164751697980304 -6.63268751065769
"5787" "Ntsc5790" "veg" -0.129780639426984 -1.7999034587388
"5788" "Ntsc5790" "sex" 0.587711289425826 3.81543781461747
"5789" "Ntsc5804" "veg" 0.18199912387305 1.8260107370874
"5790" "Ntsc5804" "sex" -0.0721712953310219 0.287317107072084
"5791" "Ntsc5789" "veg" -0.211117901295419 -1.70474927498052
"5792" "Ntsc5789" "sex" -0.565057476544019 -7.28016880331025
"5793" "Ntsc5788" "veg" 0.223922035902517 0.920136529078799
"5794" "Ntsc5788" "sex" -0.252739954345659 -1.64734851228829
"5795" "Ntsc5798" "veg" 0.105896199691312 0.0401346798829168
"5796" "Ntsc5798" "sex" -0.213815893644242 -1.61660165255599
"5797" "Ntsc5808" "veg" 0.26891289546372 6.84078641560629
"5798" "Ntsc5808" "sex" -0.0168624521801453 -0.834589793891597
"5799" "Ntsc5787" "veg" -0.0623469913903085 -0.951124550990016
"5800" "Ntsc5787" "sex" 0.0234639214909763 1.97244297911744
"5801" "Ntsc5797" "veg" -0.0261455125185165 1.99764494137872
"5802" "Ntsc5797" "sex" 0.101801187878842 0.0170898882963331
"5803" "Ntsc8017" "veg" -0.314509922856181 -0.920452549486047
"5804" "Ntsc8017" "sex" 0.103980831638166 0.0174316783185853
"5805" "Ntsc2044" "veg" 0.174695004586305 7.50635872559701
"5806" "Ntsc2044" "sex" -0.270992734140284 -4.13168723166528
"5807" "Ntsc5807" "veg" 0.251492016298923 3.69911535948173
"5808" "Ntsc5807" "sex" -0.335869276199404 -3.25082988328141
"5809" "Ntsc5806" "veg" -0.0397953871451429 -1.73308706947219
"5810" "Ntsc5806" "sex" 0.605699282310819 16.4205428472814
"5811" "Ntsc2040" "veg" 0.267101242533502 1.60074552220782
"5812" "Ntsc2040" "sex" 0 1.60384248035234
"5813" "Ntsc8015" "veg" 0.416317007025608 9.9018791350274
"5814" "Ntsc8015" "sex" 0.346978289866964 8.30908550997997
"5815" "Ntsc5782" "veg" -0.238097824783652 -2.39974823849198
"5816" "Ntsc5782" "sex" -0.144342590662044 -1.24729741872624
"5817" "Ntsc2039" "veg" 0.642122179019933 5.15824554282663
"5818" "Ntsc2039" "sex" 0.495081596009066 2.6904723037434
"5819" "Ntsc5781" "veg" 0.0957787283832253 0.6833962577624
"5820" "Ntsc5781" "sex" -0.237596457004654 -1.40690447097789
"5821" "Ntsc5774" "veg" 0.0773304328191876 0.300368084207746
"5822" "Ntsc5774" "sex" 0.0161385251100913 -0.0870793278115617
"5823" "Ntsc5780" "veg" 0.22942695131968 0.743382626009007
"5824" "Ntsc5780" "sex" -0.159856046667777 -0.73996511988477
"5825" "Ntsc5779" "veg" -0.325782576120407 -4.14993818319984
"5826" "Ntsc5779" "sex" 0.109274834372261 0.218237669595718
"5827" "Ntsc5786" "veg" -0.256983771225414 -3.36794780800572
"5828" "Ntsc5786" "sex" 0.408745840846722 9.67063324497299
"5829" "Ntsc5773" "veg" -0.409420338933928 -14.9842634143962
"5830" "Ntsc5773" "sex" -0.315757343492853 -7.69867498291755
"5831" "Ntsc5785" "veg" 0.117319607454882 1.16686681146549
"5832" "Ntsc5785" "sex" 0.105194560808137 0.769775715895417
"5833" "Ntsc5778" "veg" 0.411532390307329 4.36872616827881
"5834" "Ntsc5778" "sex" -0.481465999117725 -3.9345059554381
"5835" "Ntsc5777" "veg" 0.0410187513214821 0.39910231157059
"5836" "Ntsc5777" "sex" -0.301924907267959 -2.76969584944979
"5837" "Ntsc5772" "veg" 0.37367194031202 3.86620934359332
"5838" "Ntsc5772" "sex" -0.473396736562679 -2.47468157688835
"5839" "Ntsc8014" "veg" 0.44849609935609 4.16023271056297
"5840" "Ntsc8014" "sex" 0.190621799316055 0.274875325853733
"5841" "Ntsc5771" "veg" -0.122383815418193 -2.69978222042048
"5842" "Ntsc5771" "sex" -0.279061996695329 -2.76723138053968
"5843" "Ntsc5776" "veg" 0.370973947963197 4.00789723885438
"5844" "Ntsc5776" "sex" -0.36602797775212 -3.14606872506822
"5845" "Ntsc5784" "veg" -0.758219863036977 -5.95217922059817
"5846" "Ntsc5784" "sex" -0.632092233478577 -12.3077850223099
"5847" "Ntsc2043" "veg" -0.158995517138167 -1.3962005059138
"5848" "Ntsc2043" "sex" 0.401886541191791 5.81088495284971
"5849" "Ntsc5775" "veg" 0.227415570326583 3.76982264203037
"5850" "Ntsc5775" "sex" -0.372070755071196 -1.85396954985026
"5851" "Ntsc5770" "veg" 0.149774270891186 -0.080163399125914
"5852" "Ntsc5770" "sex" 0.340926342950679 1.90031587586059
"5853" "Ntsc5769" "veg" 0.288941433217451 1.58936182087562
"5854" "Ntsc5769" "sex" -0.112416271950076 -0.759190891556234
"5855" "Ntsc5768" "veg" -0.215180334801218 -1.62021195764985
"5856" "Ntsc5768" "sex" -0.648837025257454 -4.56333975958793
"5857" "Ntsc5783" "veg" -0.0665714160791268 -0.758835290871007
"5858" "Ntsc5783" "sex" -0.27032029559403 -2.47133315639014
"5859" "Ntsc2042" "veg" 0.22257715881001 5.29914559724895
"5860" "Ntsc2042" "sex" 0.322461321061703 3.16668021369281
"5861" "Ntsc2041" "veg" -0.700565655944864 -7.79872384496772
"5862" "Ntsc2041" "sex" -0.217879270987637 -0.79503228001535
"5863" "Ntsc2038" "veg" -0.0532853488892591 -5.87491287659616
"5864" "Ntsc2038" "sex" -0.0315086945735968 0.97187949075416
"5865" "Ntsc8013" "veg" -0.368496323347085 -6.55530115484937
"5866" "Ntsc8013" "sex" 0.334528480685634 3.1938631731277
"5867" "Ntsc2009" "veg" -0.28982101343539 -1.07520726383514
"5868" "Ntsc2009" "sex" 0.113297220913571 0.929575952960211
"5869" "Ntsc5742" "veg" 0.234142732121336 1.51690261513073
"5870" "Ntsc5742" "sex" 0.271148231056736 3.54108438855607
"5871" "Ntsc5763" "veg" -0.236976585295268 -4.09169949729694
"5872" "Ntsc5763" "sex" -0.427043371135769 -4.2400406818815
"5873" "Ntsc5762" "veg" 0.393376549558476 16.3663198279527
"5874" "Ntsc5762" "sex" 0.605867130174679 32.5533191543668
"5875" "Ntsc5694" "veg" -0.0918444926932501 -2.78825613698119
"5876" "Ntsc5694" "sex" 0.447844071805035 15.3893041640149
"5877" "Ntsc5693" "veg" 0.0849508377953737 2.47690567751474
"5878" "Ntsc5693" "sex" 0.423452711337807 2.89191704461123
"5879" "Ntsc5728" "veg" 0.178868653303512 0.775658303867083
"5880" "Ntsc5728" "sex" -0.352357798236994 -2.19593533916636
"5881" "Ntsc5692" "veg" 0.365134130615816 2.19155978482657
"5882" "Ntsc5692" "sex" 0.111956425399801 2.30249916804073
"5883" "Ntsc5741" "veg" 0.493396423919454 2.22410243634402
"5884" "Ntsc5741" "sex" 0.121736649117066 0.888998392493768
"5885" "Ntsc5761" "veg" 0.272148508929437 8.76049627996259
"5886" "Ntsc5761" "sex" -0.317390993831796 -13.647744893669
"5887" "Ntsc2026" "veg" 0.057332337412494 1.5695092115076
"5888" "Ntsc2026" "sex" -0.103198207342489 0.413684939086661
"5889" "Ntsc5691" "veg" 0.375893147355877 2.7523544184922
"5890" "Ntsc5691" "sex" -0.142319096400426 -0.145135770304367
"5891" "Ntsc5727" "veg" 0.372997442224814 5.1118024375779
"5892" "Ntsc5727" "sex" -0.327461019539365 -2.05761273413424
"5893" "Ntsc5690" "veg" -0.189722565198466 -1.45491784944809
"5894" "Ntsc5690" "sex" 0.382093791838587 3.87741683190372
"5895" "Ntsc5726" "veg" 0.201789724822396 5.14849380764534
"5896" "Ntsc5726" "sex" 0.0262251033038984 1.1981664510305
"5897" "Ntsc8011" "veg" NA NA
"5898" "Ntsc8011" "sex" NA NA
"5899" "Ntsc5725" "veg" 0.486245904121703 8.20132201032261
"5900" "Ntsc5725" "sex" -0.381945094272162 -3.3430096193001
"5901" "Ntsc5760" "veg" -0.0699336088103958 0.756998652117627
"5902" "Ntsc5760" "sex" -0.244767630836385 -7.33706649244085
"5903" "Ntsc5689" "veg" -0.314028801100527 -5.53797443995356
"5904" "Ntsc5689" "sex" -0.130178130830722 -2.06330853569171
"5905" "Ntsc8012" "veg" 0.298802652632175 7.47186235717228
"5906" "Ntsc8012" "sex" 0.456635205038335 1.78874567796052
"5907" "Ntsc2037" "veg" -0.0345054101023255 -0.62761839513976
"5908" "Ntsc2037" "sex" -0.220569240404158 -2.1931807593195
"5909" "Ntsc5724" "veg" 0.671941842589092 6.60019602531173
"5910" "Ntsc5724" "sex" 0.235353491188832 0.914045511818585
"5911" "Ntsc2036" "veg" 0.197696932598619 0.983463239638443
"5912" "Ntsc2036" "sex" -0.175369502673511 0.334924518258216
"5913" "Ntsc5759" "veg" 0.56888301013072 3.6553444037704
"5914" "Ntsc5759" "sex" 0.449861387443796 1.70844870360119
"5915" "Ntsc5758" "veg" 0.252164454845177 1.8978932062135
"5916" "Ntsc5758" "sex" 0.294304615272531 3.142997584829
"5917" "Ntsc5723" "veg" 0.723690829898327 23.5892718583977
"5918" "Ntsc5723" "sex" 0.0598470306165887 0.49270762554765
"5919" "Ntsc5722" "veg" 0.22795666718004 0.885867917190752
"5920" "Ntsc5722" "sex" -0.162709321559061 -0.489834064511684
"5921" "Ntsc5688" "veg" 0.412877267399837 1.87191114105949
"5922" "Ntsc5688" "sex" 0.149281357268345 0.637723004632847
"5923" "Ntsc5721" "veg" 0.423636284139898 2.51943295236783
"5924" "Ntsc5721" "sex" 0.363554469003933 4.15174381639578
"5925" "Ntsc5687" "veg" 0.304873135417027 0.915806611321328
"5926" "Ntsc5687" "sex" 0.172292223519455 1.12615036424187
"5927" "Ntsc5686" "veg" 0.253509331937685 2.1174479956883
"5928" "Ntsc5686" "sex" 0.128045971565042 1.43214297200132
"5929" "Ntsc5685" "veg" -0.708897489653308 -9.56208243537226
"5930" "Ntsc5685" "sex" -0.257217668040541 -1.62235547408362
"5931" "Ntsc5720" "veg" 0.124782146133075 -0.015362116477536
"5932" "Ntsc5720" "sex" 0.0288271035460566 -0.316141717083307
"5933" "Ntsc5684" "veg" 0.481722588095211 2.0689254371434
"5934" "Ntsc5684" "sex" -0.196953441464097 -1.3429550375396
"5935" "Ntsc5683" "veg" -0.348323166959471 -8.91641014655063
"5936" "Ntsc5683" "sex" 0.0623469913903085 0.187760342028297
"5937" "Ntsc2025" "veg" -0.275869717667177 -3.56490675024449
"5938" "Ntsc2025" "sex" -0.40817019757606 -3.95597151348089
"5939" "Ntsc2035" "veg" 0.234681052642578 2.81213103794058
"5940" "Ntsc2035" "sex" 0.117047763680437 0.340901075193661
"5941" "Ntsc5757" "veg" 0.615142255531701 26.6931756228331
"5942" "Ntsc5757" "sex" 0.245440069382639 2.94643633464664
"5943" "Ntsc5740" "veg" -0.115978811941111 -1.32655637576058
"5944" "Ntsc5740" "sex" -0.421293901925617 -6.07166409210772
"5945" "Ntsc5719" "veg" 0.176718498847923 2.2421788622188
"5946" "Ntsc5719" "sex" -0.0975035892068018 -1.6625775339844
"5947" "Ntsc5682" "veg" 0.534588644271775 3.18647307008654
"5948" "Ntsc5682" "sex" 0.387161902056136 5.92045675609086
"5949" "Ntsc5718" "veg" -0.281940200452029 -1.84921959394075
"5950" "Ntsc5718" "sex" -0.16763262270716 -0.590900821504113
"5951" "Ntsc5717" "veg" 0.27569980396406 6.34789249653368
"5952" "Ntsc5717" "sex" -0.327461019539365 -13.3913377960549
"5953" "Ntsc5681" "veg" -0.240795817132475 -3.25320835507674
"5954" "Ntsc5681" "sex" 0.667731476430029 23.4600592821674
"5955" "Ntsc5680" "veg" 0.695407527909192 3.18878014291513
"5956" "Ntsc5680" "sex" 0.141644598313221 2.25617527351213
